f0,f1,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143,g144,g145,g146,g147,g148,g149,g150,g151,g152,g153,g154,g155,g156,g157,g158,g159,g160,g161,g162,g163,g164,g165,g166,g167,g168,g169,g170,g171,g172,g173,g174,g175,g176,g177,g178,g179,g180,g181,g182,g183,g184,g185,g186,g187,g188,g189,g190,g191,g192,g193,g194,g195,g196,g197,g198,g199,g200,g201,g202,g203,g204,g205,g206,g207,g208,g209,g210,g211,g212,g213,g214,g215,g216,g217,g218,g219,g220,g221,g222,g223,g224,g225,g226,g227,g228,g229,g230,g231,g232,g233,g234,g235,g236,g237,g238,g239,g240,g241,g242,g243,g244,g245,g246,g247,g248,g249,g250,g251,g252,g253,g254,g255,g256,g257,g258,g259,g260,g261,g262,g263,g264,g265,g266,g267,g268,g269,g270,g271,g272,g273,g274,g275,g276,g277,g278,g279,g280,g281,g282,g283,g284,g285,g286,g287,g288,g289,g290,g291,g292,g293,g294,g295,g296,g297,g298,g299,g300,g301,g302,g303,g304,g305,g306,g307,g308,g309,g310,g311,g312,g313,g314,g315,g316,g317,g318,g319,g320,g321,g322,g323,g324,g325,g326,g327,g328,g329,g330,g331,g332,g333,g334,g335,g336,g337,g338,g339,g340,g341,g342,g343,g344,g345,g346,g347,g348,g349,g350,g351,g352,g353,g354,g355,g356,g357,g358,g359,g360,g361,g362,g363,g364,g365,g366,g367,g368,g369,g370,g371,g372,g373,g374,g375,g376,g377,g378,g379,g380,g381,g382,g383,g384,g385,g386,g387,g388,g389,g390,g391,g392,g393,g394,g395,g396,g397,g398,g399,g400,g401,g402,g403
56745,-56745,0.22833577527889415,1.1614591129048708,0.136747927409548,0.048110807698643898,60.194521873761282,66.042212093958199,48.713149872604276,45.519781987602315,25.663211279606365,28.013841264838938,24.176782486890176,13.524725521514442,10.614180488442219,5.0388533173397008,27.333050535464398,63.582271493456211,63.037954208783006,57.923270263760557,62.408076235850366,60.805480464493932,77.900290903184711,46.264379308820672,66.561559247830999,88.28591097984426,75.05264211537461,49.940195134718735,17.965174363927527,57.596772857165774,64.076693757212396,74.541812855122217,76.191733443535085,45.640927284020762,43.767716303298123,67.540262478797402,8.5635803228168541,85.651442940647129,25.490464811859322,73.05061574724462,67.587184520424017,50.898824976094339,50.459845533649379,17.677602753752389,99.478449160386049,88.950951801514037,68.076712082275336,56.756647660602113,11.231935182866581,14.558128860820396,5.0435772205678626,43.644507868009143,32.517499269810472,97.411930434487374,29.531359920051042,84.344770813813142,25.99236787625621,20.469555681564593,59.202387728230399,89.516539343932664,63.41788969051025,83.357152161018973,80.634282913288473,89.655482362737899,62.748069646108839,79.861329563832825,23.958945343977192,50.257458338145959,23.735123045628072,10.993337136566183,54.17232491934071,49.741953483886228,64.442622578733975,93.393388068048239,86.562219081114165,87.382182273774461,89.54534185546477,44.363329506409549,95.035169059391976,16.571869165220306,91.725923975565479,18.10914321603946,74.858690741866852,85.427193374089839,42.647507404744701,27.478979129815215,57.680314414690287,92.38136106548211,50.620562479635709,23.597415043436968,40.908464609777177,43.760144976522362,95.297507896716681,45.282141240058444,17.088281613621877,47.981687762810729,24.448955120458685,50.287184146736649,74.003170100026765,76.345244021985494,59.234072595947332,44.829924299168347,45.007089499570107,9.0716287971417895,75.827620566438142,10.245007824553454,80.87584469669774,12.845625707328214,80.48988201618603,71.424373122886351,40.048315769292671,63.679307973387004,33.762688225134866,66.191207941892543,47.975860493620075,80.365694665633583,38.954802744309383,12.333213621706353,43.672386119106783,86.710132166045213,89.466599129487648,28.702756604746959,3.9165258440941084,40.997718114431507,22.327918345471144,4.4454822574743886,28.085537563862239,5.4839638215793105,72.513051558716739,62.499596665303855,52.821360305787046,5.6145719000834413,58.814911394975432,68.96949933788629,50.168900868421233,84.875786743003346,87.408090402158081,37.077439715001148,0.74347492455384045,7.0062000297126579,42.74016973991597,52.529253103285214,89.211577160718079,51.848575116250288,22.789799310539532,79.791021139179804,28.685667922829261,0.95192551266506342,32.195374277172434,81.945173533083675,81.743737281984764,23.72298957836669,92.952152242183089,62.300516435215577,4.8715119889439151,90.525569847000426,95.470547147657513,81.088037540950097,62.078687599840521,34.881067486833672,86.994617038197987,85.274530467714882,96.910269050730719,43.605743430915396,54.274587631266478,93.388765734977198,59.784233253768356,77.388246656378314,47.18021879695339,31.743076200098145,99.962391260922502,50.594110334336946,40.920129641351863,59.016791929187846,89.292898372517513,59.017588277649196,66.952226436809497,40.312094485497177,15.06266454119941,75.986159871413562,100,57.129939328075295,2.9354285514370781,68.056689928857807,13.980329603080886,2.8166829069784924,17.686117105072409,54.414183211690876,65.627090654389377,81.323377730650037,72.18196945941601,63.040143453913736,80.238903377607386,68.087496695339937,14.665432256143019,45.360900347317511,15.948240385035845,53.495351300808466,68.857059408652219,53.757066642657449,48.795862038871775,81.756808594207783,89.244018058420622,54.937741568288203,24.008710835380139,32.241229508296875,51.471182264052054,61.392647858430784,58.91258550172595,16.256319990772049,27.623637454508156,94.619465009995778,18.867262672515238,44.646251502626548,15.068968528617136,88.278347968451058,22.341250123215033,7.1659257582461109,43.054596650522384,59.343894161506562,36.805643805910755,35.354198836113312,66.294528237994029,62.271236300897712,78.372141148782546,74.965257617783152,17.467955390116664,96.960592361615937,4.5247315832127128,80.526340025039531,48.224763048736797,73.823002074295587,79.476027108078526,29.898549078565953,64.311602143849214,47.113416553452545,25.995064444149044,94.132649459194681,40.84795692909578,82.710057098345445,38.004154484851995,16.153034017568821,0.25918845733118445,84.044810661479218,66.400487711331522,54.167489031189021,13.10907505373449,78.130858553150134,10.776183525670465,25.654997719319464,90.69036555075094,2.597690525352375,45.835397089988113,78.939133817738323,89.988103687257279,82.288087679590731,24.21752917153297,24.000870274428863,14.632196395717633,35.345784574961236,48.53032532279088,32.115658738209355,97.296244835827366,12.316047434708212,25.123527340770217,91.527178023523803,25.064371663434272,37.064287541224701,23.570709716776665,11.019515231879716,99.077772323063854,37.190131551794138,89.095636388010462,24.05039414920342,14.786308491808388,86.209430736468235,4.296353555154143,94.108432716880998,74.413355287547347,24.642706172049802,16.331479245880118,28.314820379675869,86.737527675839758,98.259701934295805,90.935431362053819,77.236780912794217,37.247779752771947,75.460157034530013,19.522180759905957,26.537851884929793,60.338794523074583,83.690349593548902,99.017837759833384,23.759250469599383,82.430329494478357,67.073143548956494,60.155589443810143,96.12953990411286,62.651585023449478,41.283652321659211,31.715661769444356,37.63018495835523,21.101404893161327,84.849969849799166,86.034547696532627,41.370686690866933,32.674760928233738,27.666976597336348,27.565442788722439,100,65.746419714864004,91.780882789513129,65.195587273014127,64.864717518985586,76.785913774236235,20.389460148746739,15.262611600461851,91.611856212238834,98.016825739564979,69.83329303121522,54.479520490718123,20.320487624048738,92.003859056137131,6.7721073505130107,82.854636639964099,80.595476757234835,63.050718367438179,97.495766225289429,11.191174447838407,17.144816981249619,68.972624537374543,60.37677731453271,58.657110818477371,10.082428654161205,31.457277203017942,37.769387131109752,86.371974052810202,35.435544793366134,4.8866221273341717,71.076279983146222,39.64740136238234,16.877094956658048,85.456019725838999,64.947641514747133,76.95647623672798,92.193267643991391,30.103951649743333,84.983956200903123,52.689762557662227,68.547838513013531,28.242962552825329,88.002227747470798,19.65185279205496,93.55231867708207,6.8663684086667285,95.657530781344178,6.0987575918510899,48.361037174076465,42.858177684032306,42.707759954540442,27.569796982578048,69.764191551170313,16.367338793383041,87.25371001130479,26.309465996676551,15.752401080626001,17.624903679430634,63.129748758238854,4.7510701494910084,80.557908761560597,97.389398589921839,36.453837729284892,76.003812843828783,52.366004947632184,7.8836073170222463,51.679772419351693,32.169454730859236,29.750971468334484,36.11522205919298,81.61196222406646,24.744183820172424,40.154044490644615,34.650299676953281,4.3544004290329994,35.037320691247601,21.784558198245371,62.795374444307313,10.627026654616259,57.566631396090969,49.871274798005551,49.811170428570939,9.4962399126675088,26.232563310468827,90.15405806988305,27.936975746768827,0.99888514671474704,53.505433012121387,31.064966360980289,5.5568057920759202,49.172546771490055,50.476557503427273,13.714599794332054,12.747133930778814,16.778996976138579,64.716276797971361,40.361967625858881
27135,-27135,2.9178809477136989,3.350636353212034,1.2761505128802098,0.55599865218143552,100,66.048584736464491,48.741446633268446,44.767183984242827,25.670510286925126,27.92109966094959,24.167149085312289,14.192082598323173,93.888720603883229,31.70764122343892,24.080189152603005,66.384134157913124,63.189202807469719,56.049323335659736,60.149777648815181,26.340108889004306,22.386912946591256,46.839716060670739,66.525856036173309,89.173810245891573,36.400233638752063,45.621835613654113,27.769768653865118,59.928315802723425,63.565148381731305,74.299147684608258,77.417587616440414,44.28164106129325,44.132905707129673,67.216266193891087,54.383115195471603,80.906878032077785,66.808865189918208,73.702225546986796,67.439428882985354,50.912684237477713,51.545445888039048,19.340248423085974,99.990948601596457,50.612743501475791,68.082666877263364,56.528635202964374,18.313684859560627,17.256619450714552,5.108478959864585,44.649696848174308,30.649314751412916,96.871163165536601,29.567420190219803,88.902500873487455,26.199232758175441,20.18410166601921,60.115864211732045,89.986554832866275,64.054474236048208,60.021310468052874,78.664304558319998,78.828823390817718,43.626586579515632,79.773292018337443,24.097617538639422,48.681352865599116,16.243433556063149,26.284928506309178,54.185482689262038,61.090161611133581,64.389009126337001,88.430897587949985,84.412360383270894,87.376196982254982,89.544721274363638,44.227373910827168,92.636521175986076,4.3479066742731565,3.0025996201608933,19.426982346934491,74.731570624820762,92.275674252851104,55.219186753958049,28.292372362747443,71.65002612738904,42.217375532403366,6.8900178786083774,24.374695451986288,43.079601614019538,43.070950877662781,100,45.367140603887478,17.714034142353768,48.384150917393626,24.13582174897244,50.287231570668141,54.689637403257748,75.519723829356124,60.774787825137473,44.995011173162787,5.1966955907474475,11.98653495128837,75.855398185926731,71.309666702776724,81.051343904339973,12.854556644101121,80.499465398130795,41.821603164587529,39.883487426812763,59.588708399918659,33.933141298951121,66.640805533460593,59.388322783826915,79.294579164512101,39.258254994095822,15.615916307726511,47.178815929476613,84.940402313421785,89.232455284255067,25.860695066781261,3.9519951101328403,39.920578333520822,22.318169074411525,4.5148570240301424,27.385859440130442,7.8796888593171133,26.74059857925932,48.786330712978923,52.64123640530687,20.629885699037128,58.272971669466756,94.738853075422753,50.585002571910394,89.075282711998796,86.828582215108241,37.854439591080741,6.4104856741748062,27.274023808632151,43.552482111710091,52.560919375617722,88.15449362965677,51.540525243859818,20.651329073793018,76.619576549451637,28.897626451812922,4.655177592942195,31.422873987558425,33.826204692572716,82.466479114110101,28.300393469327403,95.672806045725338,62.308918446289262,62.280308644142792,84.375045874056894,93.284417662832169,80.986627490114572,57.799793802485944,34.730114578452017,82.537021342123992,32.774795005689761,94.600582616747474,42.361395523129346,53.926377253056316,99.949420523863083,59.93336455279421,77.324906916697813,13.195558859486205,8.0377208197917298,99.675936234042879,48.947159936075252,40.958146734586549,63.15828445468162,89.235618937635607,58.458603273425013,67.070823236481075,41.330279622090842,13.022369878594983,63.102325894150155,96.755080444599699,57.313981425445711,0.97936531226797086,67.764246728428617,69.333057019938209,89.431387444138423,20.172748917258229,98.638163077462366,65.477781843324337,85.38198526837094,64.927886161033427,63.940098309213731,27.026115710378011,67.951981522984084,33.251422300824963,45.396580918935285,15.840863650830302,0.23408048315247854,68.86333723509992,57.251451186755475,48.779568904868434,84.579346811783836,89.59533563379243,38.347662633087751,21.657796939877013,31.404202018908968,52.46516450217262,61.386795732258548,59.949386587313953,16.457228078858726,28.254693561873346,94.667833481747351,19.752917659926943,90.38332799898545,16.347075749968155,88.40088231066548,27.806415973254431,8.0857613014060803,46.663859313924576,59.342789410938522,33.950969627910865,35.361668054396475,32.450143475822301,63.977671092071184,87.604339226238707,25.976500527177301,17.47059874890968,94.764253454203214,5.3740528167234753,93.772656110611095,48.121498761287718,73.812901178095856,79.51614774307113,29.812045502775145,66.170897254697564,48.177702811697984,25.987393624838738,83.87857256033621,43.671708971514832,71.549095875830275,37.796777447583551,16.430972513413668,0.90400113210732869,83.949142428302736,66.374197003618448,74.012912110294977,13.236016557088154,77.693922444615978,11.902293062841556,25.639055049596042,90.756592253017672,2.6063339731409849,45.775619619247166,72.261009241518593,93.496559534576775,82.305191825972571,30.941855808233306,24.016187971285465,13.836921363065867,73.605999274807587,49.371543745824695,81.258988232154621,95.757165707787848,10.829923657873454,74.416599940985932,92.981607338411834,22.20029067995846,32.99806904986297,31.735302851766459,8.7720371652544813,98.911315781784779,37.149912715237562,97.343654724612705,20.70171013401216,14.155923266552161,86.189159023392577,4.3282497621584097,86.892813874067215,74.824279698961533,77.947528584540834,46.249261244870162,26.721352509104996,86.431709858353898,66.908734981833732,87.981795107786496,77.254631303540677,37.144003743544964,75.417854032502888,19.133044585858652,26.554802137776203,16.758708336955205,83.683662593171107,85.472874981271517,40.212849788768935,82.281939177997486,67.154069680018637,59.005826939970731,96.130967421966005,62.612339765862089,35.933353727743388,41.070663065871692,88.917080448384951,19.615310559824891,85.623954545137579,84.588517786737143,72.324204455930868,32.053098160094322,87.69817439055231,27.751485680970756,99.800373172342375,65.930777361740809,91.780959755958165,64.967592278162385,64.667879672476985,77.001814840388619,56.766940999352641,16.311181516442176,80.855891337137848,97.276912172331237,70.994446560458101,54.28542328820847,20.187405992666648,16.796777538420947,73.569232626278705,81.3455265654448,99.483746060095299,63.091725621261737,84.801441869400662,11.091069580688554,14.879895158568688,68.141161456991583,30.150762021407036,57.474397008341072,10.298251920316876,31.173392869686918,37.680792460224374,85.221509299342515,37.244211612164747,4.0679538529220958,71.35820550665872,39.571444085562767,16.133717021443442,90.836115945591473,4.3794886547947316,5.059666514360373,85.91231483313895,21.464439294948431,92.051807339635815,52.432749232114269,68.498071622633461,30.461317897905197,89.130334534670482,18.375606912852273,18.896216009904073,7.4947088948750764,95.662316789187017,6.2904260662458231,47.549768012824963,42.883193698931997,42.70294115199836,40.253942149288079,93.139488381251411,23.753028377919478,87.253775418312202,26.215629970516833,13.495418057102031,17.717175736621183,57.365789254084113,2.7730188183878433,84.350189414804419,99.12729591658038,36.086478396610175,76.584112028267185,67.248681290524502,16.556537365350103,51.630839305553025,31.514127015694722,26.336342699029707,33.939430481090383,13.690507845734246,24.744267722938037,43.207555307869043,30.464166503610905,3.0530729018074041,34.21239153838853,21.802075863663095,62.940593066048471,82.465649358522015,61.590128358840921,49.824183547962164,40.72642916975753,12.861684621326084,26.2304150165171,75.923248033083198,41.84071086932483,0.93397443424887472,80.048155887696794,40.102557665186296,5.591624126975101,49.683089467398595,49.870302898805072,15.972004473439231,15.243630861362258,17.214174517955506,64.348074694195219,38.767320041767753
56745,-56745,0.22833577527889415,1.1614591129048708,0.136747927409548,0.048110807698643898,60.194521873761282,66.042212093958199,48.713149872604276,43.130203127589752,25.663211279606365,28.013841264838938,24.176782486890176,13.524725521514442,10.614180488442219,5.0388533173397008,27.333050535464398,63.582271493456211,63.037954208783006,57.923270263760557,66.968467069936594,60.805480464493932,77.900290903184711,46.264379308820672,66.561559247830999,88.28591097984426,75.05264211537461,49.940195134718735,17.965174363927527,57.596772857165774,64.076693757212396,74.541812855122217,76.191733443535085,45.640927284020762,43.767716303298123,67.540262478797402,8.5635803228168541,85.651442940647129,25.490464811859322,73.05061574724462,67.587184520424017,50.898824976094339,50.459845533649379,26.637535891033306,99.478449160386049,88.950951801514037,68.076712082275336,56.756647660602113,11.231935182866581,14.558128860820396,5.0435772205678626,43.644507868009143,32.517499269810472,97.411930434487374,29.531359920051042,84.344770813813142,25.99236787625621,20.469555681564593,59.202387728230399,89.516539343932664,63.41788969051025,83.357152161018973,80.634282913288473,89.655482362737899,62.748069646108839,79.861329563832825,23.958945343977192,50.257458338145959,23.735123045628072,10.993337136566183,54.17232491934071,49.741953483886228,64.442622578733975,93.393388068048239,86.562219081114165,87.382182273774461,89.54534185546477,44.363329506409549,95.035169059391976,16.571869165220306,91.725923975565479,18.10914321603946,74.858690741866852,85.427193374089839,42.647507404744701,27.478979129815215,57.680314414690287,92.38136106548211,50.620562479635709,23.597415043436968,40.908464609777177,43.760144976522362,95.297507896716681,45.282141240058444,17.088281613621877,47.981687762810729,24.448955120458685,50.287184146736649,74.003170100026765,76.345244021985494,59.234072595947332,44.829924299168347,45.007089499570107,9.0716287971417895,75.827620566438142,10.245007824553454,80.87584469669774,12.845625707328214,80.48988201618603,71.424373122886351,40.048315769292671,63.679307973387004,33.762688225134866,66.191207941892543,47.975860493620075,80.365694665633583,38.954802744309383,12.333213621706353,43.672386119106783,86.710132166045213,89.466599129487648,28.702756604746959,3.9165258440941084,40.997718114431507,22.327918345471144,4.4454822574743886,28.085537563862239,5.4839638215793105,72.513051558716739,62.499596665303855,52.821360305787046,5.6145719000834413,58.814911394975432,68.96949933788629,50.168900868421233,84.875786743003346,87.408090402158081,37.077439715001148,0.74347492455384045,7.0062000297126579,42.74016973991597,52.529253103285214,89.211577160718079,51.848575116250288,22.789799310539532,79.791021139179804,28.685667922829261,0.95192551266506342,32.195374277172434,81.945173533083675,81.743737281984764,23.72298957836669,92.952152242183089,62.300516435215577,4.8715119889439151,90.525569847000426,95.470547147657513,81.088037540950097,62.078687599840521,34.881067486833672,86.994617038197987,85.274530467714882,96.910269050730719,43.605743430915396,54.274587631266478,93.388765734977198,59.784233253768356,77.388246656378314,47.18021879695339,31.743076200098145,99.962391260922502,50.594110334336946,40.920129641351863,59.016791929187846,89.292898372517513,59.017588277649196,66.952226436809497,40.312094485497177,15.06266454119941,75.986159871413562,100,57.129939328075295,2.9354285514370781,68.056689928857807,13.980329603080886,2.8166829069784924,17.686117105072409,54.414183211690876,65.627090654389377,81.323377730650037,72.18196945941601,63.040143453913736,80.238903377607386,68.087496695339937,14.665432256143019,45.360900347317511,15.948240385035845,53.495351300808466,68.857059408652219,53.757066642657449,48.795862038871775,81.756808594207783,89.244018058420622,54.937741568288203,24.008710835380139,32.241229508296875,51.471182264052054,61.392647858430784,58.91258550172595,16.256319990772049,27.623637454508156,94.619465009995778,18.867262672515238,44.646251502626548,15.068968528617136,90.724972842414218,22.341250123215033,7.1659257582461109,43.054596650522384,59.343894161506562,36.805643805910755,35.354198836113312,66.294528237994029,62.271236300897712,78.372141148782546,74.965257617783152,17.467955390116664,96.960592361615937,4.5247315832127128,80.526340025039531,48.224763048736797,73.823002074295587,79.476027108078526,29.898549078565953,64.311602143849214,47.113416553452545,25.995064444149044,94.132649459194681,40.84795692909578,82.710057098345445,38.004154484851995,16.153034017568821,0.25918845733118445,84.044810661479218,66.400487711331522,54.167489031189021,13.10907505373449,78.130858553150134,10.776183525670465,25.654997719319464,90.69036555075094,2.597690525352375,45.835397089988113,78.939133817738323,89.988103687257279,82.288087679590731,24.21752917153297,24.000870274428863,14.632196395717633,35.345784574961236,48.53032532279088,32.115658738209355,97.296244835827366,12.316047434708212,25.123527340770217,91.527178023523803,25.064371663434272,37.064287541224701,23.570709716776665,11.019515231879716,99.077772323063854,37.190131551794138,89.095636388010462,24.05039414920342,14.786308491808388,86.209430736468235,4.296353555154143,94.108432716880998,74.413355287547347,24.642706172049802,16.331479245880118,28.314820379675869,86.737527675839758,98.259701934295805,90.935431362053819,77.236780912794217,37.247779752771947,75.460157034530013,19.522180759905957,26.537851884929793,60.338794523074583,83.690349593548902,99.017837759833384,23.759250469599383,82.430329494478357,67.073143548956494,60.155589443810143,96.12953990411286,62.651585023449478,41.283652321659211,31.715661769444356,37.63018495835523,21.101404893161327,84.849969849799166,86.034547696532627,41.370686690866933,32.674760928233738,27.666976597336348,27.565442788722439,100,65.746419714864004,91.780882789513129,65.195587273014127,64.864717518985586,76.785913774236235,20.389460148746739,15.262611600461851,91.611856212238834,98.016825739564979,69.83329303121522,54.479520490718123,20.320487624048738,92.003859056137131,6.7721073505130107,79.409569494198635,80.595476757234835,63.050718367438179,97.495766225289429,11.191174447838407,17.144816981249619,68.972624537374543,60.37677731453271,58.657110818477371,10.082428654161205,31.457277203017942,37.769387131109752,86.371974052810202,35.435544793366134,4.8866221273341717,71.076279983146222,39.64740136238234,16.877094956658048,85.456019725838999,64.947641514747133,76.95647623672798,92.193267643991391,30.103951649743333,84.983956200903123,52.689762557662227,68.547838513013531,28.242962552825329,88.002227747470798,19.65185279205496,93.55231867708207,6.8663684086667285,95.657530781344178,6.0987575918510899,48.361037174076465,42.858177684032306,42.707759954540442,27.569796982578048,69.764191551170313,16.367338793383041,87.25371001130479,26.309465996676551,15.752401080626001,17.624903679430634,63.129748758238854,4.7510701494910084,80.557908761560597,97.389398589921839,36.453837729284892,76.003812843828783,52.366004947632184,7.8836073170222463,51.679772419351693,32.169454730859236,29.750971468334484,36.11522205919298,81.61196222406646,24.744183820172424,40.154044490644615,34.650299676953281,4.3544004290329994,35.037320691247601,21.784558198245371,62.795374444307313,10.627026654616259,57.566631396090969,49.871274798005551,49.811170428570939,9.4962399126675088,26.232563310468827,90.15405806988305,27.936975746768827,0.99888514671474704,53.505433012121387,31.064966360980289,5.5568057920759202,49.172546771490055,50.476557503427273,13.714599794332054,12.747133930778814,16.778996976138579,64.716276797971361,40.361967625858881
