0,0,0
1000,0,0
0,0,40
1000,0,40
0,0,80
1000,0,80
0,0,120
1000,0,120
0,0,160
1000,0,160
0,0,200
1000,0,200
0,0,240
1000,0,240
0,0,280
1000,0,280
0,0,320
1000,0,320
0,0,360
1000,0,360
0,0,400
1000,0,400
0,0,440
1000,0,440
0,0,480
1000,0,480
0,0,520
1000,0,520
0,0,560
1000,0,560
0,0,600
1000,0,600
0,0,640
1000,0,640
0,0,680
1000,0,680
0,0,720
1000,0,720
0,0,760
1000,0,760
0,0,800
1000,0,800
0,0,840
1000,0,840
0,0,880
1000,0,880
0,0,920
1000,0,920
0,0,960
1000,0,960
0,0,1000
1000,0,1000
