12.361897985968316,-12.361897985968287,0
5.295832146688351,0.5454141360435156,0
-2.319977299104508,0,0
-5.40506231937033,0,0
-2.430585989736315,0,0
5.195658455907733,0,0
9.752834554812381,0,0
6.432348495671036,0,0
-1.8562298961923922,3.4146257994227387,0
-10.419212150827182,-32.23279995261661,0
-18.649750707369087,-3.275271392572275,0
5.967623017317961,2.269891728047881,0
-27.541617114074555,5.661898861366181,0
-5.66189886136619,27.541617114074537,0
1.8803861447669092,-3.3799621577224523,0
7.296742850028224,0,0
9.782284962895531,0,0
1.0239119819698779,0.2606962154989633,0
-3.278683348786789,-4.436456395587237,0
13.851547141026447,-5.348828025394773,0
-1.3993006162764288,-13.694391435577598,0
1.8491854581948792,-14.753146528674673,0
32.437866304934424,43.24930548207256,0
0.43584735831711896,-5.277179312337235,0
12.0135188688905,0,0
21.61044369930518,0,0
7.319803012452411,0,0
-21.642690657420275,10.306051353156384,0
-55.74177564356113,-71.44358746315888,0
-0.094259088734443,-13.82149216840022,0
13.952656043782238,15.08552489748374,0
-82.62573663691492,47.733069794243015,0
-3.6478729365421714,17.618392472616783,0
-0.20032108060929943,-5.477958885940833,0
22.84334078279454,0,0
18.90831526194613,0,0
-2.7513166650511494,0,0
-21.380919542261736,0,0
-17.619419837427785,0,0
0.5054437888327215,-8.692588504078524,0
6.925589929544628,41.241548481825006,0
80.65913892084605,39.995938964159386,0
-13.090172639223388,2.4551010580941295,0
0,-10.721151814226175,0
0,-26.13234674223665,0
0,-21.382192386587263,0
0,-5.212648767399585,0
0,3.240678407958214,0
0,2.3199772991046785,0
-0.5454141360435053,-5.295832146688447,0
