f0,f1,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143,g144,g145,g146,g147,g148,g149,g150,g151,g152,g153,g154,g155,g156,g157,g158,g159,g160,g161,g162,g163,g164,g165,g166,g167,g168,g169,g170,g171,g172,g173,g174,g175,g176,g177,g178,g179,g180,g181,g182,g183,g184,g185,g186,g187,g188,g189,g190,g191,g192,g193,g194,g195,g196,g197,g198,g199,g200
200,-24400,2.0208330963661258,999.99533480647256,222.82147235498945,686.3246723391685,347.37026553187519,209.24671260278376,135.26522506118152,812.94277404487104,109.40828662831952,384.11126047333829,602.13661432662855,118.59538263181557,279.28454969558851,295.43597324539195,267.27828889948688,110.73698761748327,527.74495120655911,708.03893619602343,98.17789181148683,388.95180051637652,1.7094616961121005,311.1998491896706,869.08336160500698,219.87951687549216,262.1434966619334,848.58656348030956,926.27011010406841,460.53032239666089,962.63536676705098,849.706825003414,121.52269829100157,246.54993741073295,129.12790934324852,419.35046598457126,882.30707217791246,846.91429726912133,555.3562578439404,368.72213309443646,344.75101530521528,427.33720108100368,666.49959451110362,524.02519710884212,660.68781091988205,645.54947158956895,381.37144234888848,598.22272572281236,286.07007468667564,178.88817799258831,312.52107958650004,148.44438663588198,187.09953353108756,35.991753416303482,702.79471030634693,193.28449439263969,628.06939724253709,875.52622086937356,349.04383274307867,210.13844010724628,297.99835364461779,513.74997823014496,274.55252319400444,434.65096590195378,828.94032443202116,3.8142346934937628,628.20924575316008,179.13051698199655,819.15718197580725,11.255041420471343,517.42051753176167,633.32183195341349,190.90872630640669,753.5867231868616,602.40991184247298,532.24011987271649,825.50246976332892,163.87793666796372,10.896704194026796,803.49288641324563,288.87579767750026,756.50394215833626,91.33087484282845,801.51354890000061,40.249245238408747,779.11965551998924,184.64398013649705,294.49167273405914,677.58808984861855,388.27957721578287,114.03629833705577,480.38278710639162,825.79243888638052,123.58676806605601,778.97424636734331,23.355309092347294,787.83293332387575,665.12220497783494,106.27508037887134,719.15462285966271,587.17060007991392,193.00987242809339,215.34847306425428,-11.419541934406721,-24.094779304761737,-34.153723566393566,-33.356536532588336,43.335578210320676,-68.151806200604852,-4.3185482482208073,53.809872403729983,-26.647474113948771,-75.89204112732159,-82.28590020933342,64.393194756992486,-42.431205928094421,84.763014368862414,-2.2005330733029993,-5.8865780883109231,-6.0848183491715808,64.815624452805025,72.038429965705888,33.178445425067281,62.791619468145612,-42.762493795761344,-71.170552435500355,-30.281221697313182,34.746612233984543,-82.456104609192209,-26.946942458403615,-31.162730404890713,37.168944942490455,-16.736634514041533,-0.31413603045046923,-14.733758554692578,72.437101652386616,50.234022649372172,5.2731693382687794,-17.601526445579353,29.200571248494729,84.201096469415688,85,-61.818064660048506,-55.119230947513003,46.187180012981869,5.0074008892949493,77.156868211623006,-26.59619786196507,-72.149688842267466,-5.7804825815103378,73.349291561290954,-84.759132899621761,17.467427342118455,-6.595862331970781,61.672259256869367,-8.8444988367725088,23.554843701671874,-3.9422894489023506,21.368505741281432,-15.678584667707216,31.564584448098159,52.406964006246213,-73.151503341936888,65.309936639956334,-57.95905635055621,-49.005361232835334,36.498297855551158,37.440156402037758,-12.769032617956622,44.587275251531388,40.725785390403381,-68.574460550218618,-59.807055903955742,62.222880267429218,24.889293510308477,67.540568733778372,-82.239119419873532,4.9231054346638983,-8.5186247844773053,-36.504228123003443,-1.9480669730529194,81.274692092749547,0.87960959306421316,31.703361955044983,80.174961694974698,-28.95068843653868,-78.158976381386267,38.639558334826987,-37.510464193642285,-45.016342412653259,71.797612248163489,-26.34750625066097,-74.545521712846138,-4.5450663293046416,26.221054434438329,30.031178801712521,49.592207716030074,-66.888880691707811,-82.166304484822334,37.153325317553929,-9.6905787273840076,31.030337244661446,51.939999939582222
17200,-64100,2.0029503199816774,933.86388085146939,3.6923978905115962,345.90903977769932,74.544611873312135,152.13229546877537,134.76084962682717,217.03985798218264,103.90273719931528,372.22934951986923,602.94532791001643,382.01559755636356,300.04535771868211,68.218675784176568,63.637996407552002,80.076226387009214,608.35513870726879,523.50071791862786,64.361568725817648,378.24035912776986,827.15496268616096,322.93209688582795,911.79327872010322,543.82825148665245,270.11212213906492,870.78661529257795,614.34150931074919,440.10019396154553,64.621201253872457,643.0698456321569,161.04242980870515,628.91250358777518,805.59178220192348,876.12752541960617,592.26486976736373,813.94692904365843,529.49601049235184,951.18440417174395,455.37520359225408,664.02326868297246,462.63226026014166,815.55967634276396,269.96628032325418,649.3378418706144,371.93412392163441,596.99525733282212,275.36307554496312,192.47376572623199,74.813309655151102,172.03514264000955,577.25960875917826,705.33506754170912,798.92306012574375,153.25805851216941,629.2239832752341,626.02901712254538,552.5204037685337,204.78785071359718,270.93582008344652,890.31573145724929,275.53416295956185,136.68422788241767,17.827704020050849,144.75688852847543,389.42502414857751,801.44792270821517,903.875845870685,74.840747420325073,487.87501436344473,646.08048829080928,139.68215122087219,20.65019732067725,928.39166754043742,520.71259148806337,827.50756804984837,169.39407782262094,300.88049071801549,799.99567645298339,123.64675278180337,764.4245468014318,589.2160124410558,799.48347442292607,310.4681508766671,175.64027483653922,645.1526659030643,752.71329993777215,680.96374610903626,956.20761131163999,85.528614551092232,481.77072500869781,841.51459431175647,131.51473819984363,724.55937267835372,76.144319818646807,386.38454402709351,660.92518709842989,142.02125882868745,723.47364187772746,565.94349947602018,204.56916998496192,199.409906390163,-31.343007997588821,-39.276101653726073,-23.198534408149136,-33.160160754578271,47.990920465135623,6.286742657037319,-80.647071421285048,-13.824360460670889,27.5709731450508,-75.093631325800743,52.351237317878294,8.1429992968361589,-43.821949085075353,21.648259606124824,-0.53834467763114091,-6.1866134755306463,-10.625833123609798,65.303301926934239,-32.932973894145135,29.048685009769837,74.659163380100992,-43.505907480892461,46.395993049644773,-26.699358071584946,29.065399190123163,-68.784134178507713,-27.277691050508242,39.618325972011284,35.893811754782583,-17.098085511173998,-3.9280261811712265,59.578472235110631,73.932509610270813,58.757597022936878,3.4520300884055972,-17.657402306030772,29.021766032402894,84.935375524994484,-29.150258680325244,-60.672244989221809,-41.164759866142902,44.965142730201364,9.3751989849728776,-5.7563942091314146,-46.757401239577909,-52.406860215321004,-7.8403509150724622,27.886181249148422,-17.319511101301817,17.211907909381171,-22.358919123936548,60.974127701708916,35.971912085786578,-84.493370576377856,-1.3928318073885742,15.962536389306717,80.479372362285133,23.73367384662701,52.08967494687824,56.23242838025503,-18.196883185475368,-15.973411193236801,-52.83073163079883,84.462729833507979,-71.209983003091253,-69.733195110645212,-20.64226659160909,36.256866908794613,-68.625868926193846,-8.5817306368855917,47.155978994284609,27.328679050014305,-18.653785242554619,-83.984540463163825,0.089255933085029326,-9.6877487973349918,-37.045504551441859,14.853060073537169,84.779200466810806,-2.6699443169744845,29.863577133657571,83.171497252719774,74.696449976212804,48.990969958354135,38.679280629067186,-7.8303865814515241,-26.009867614437304,65.321519864746804,-24.900840237495668,17.879555399554068,-6.7597924556774993,23.230552831784784,78.533651311482373,48.880254014965367,-47.305484542768923,-81.116842468921163,37.186293091510429,-8.1348000073031894,29.50147826239759,49.176190092703791
1100,-42500,2.060933862807977,999.76838695249069,170.95311523953529,684.65500281229743,66.758522380372796,185.25613740846623,134.94856770596323,808.36263906158626,338.25538473388201,472.8775651275181,604.44089238829065,362.61307247200716,274.95286693122455,13.046069034675753,687.96646779057369,79.509455175266226,509.64144574136151,706.70077590597941,77.218322791840251,386.72687186369353,512.52649885887115,344.87544282938194,899.61768208519482,579.64295873776621,267.21103298042817,872.00135126235386,976.2993111646457,105.98076932550981,852.47395616996312,833.16441796388062,1000,633.83225388853691,217.10538074796955,123.85159201703254,326.42267251482195,559.34156663690305,991.92959901927054,893.65271770757647,419.30385343992475,460.2949867768707,543.43055921713574,491.78531137787473,673.77188793955293,379.0706335384329,366.928485601619,598.34646748764396,262.53173599111375,209.76771106056651,130.35193714685386,174.7321088508476,570.7718746625502,42.555744891679673,257.07682795290657,196.03071752069897,627.75489350953376,389.01099333627246,348.98912023649302,498.73496062286904,422.7137859638184,907.53469099729898,273.56827839416815,703.5751622903615,942.34813461302042,26.081742116714157,654.54560575607525,48.259738918235982,826.03564388538598,902.22012058627774,517.31736398053852,774.42845230786418,138.38509412940735,735.69174600061581,970.84698819052198,471.83848662510843,834.07884252716769,553.07898108242296,260.36618360203721,821.79822581362248,283.21449185630865,756.85286239861364,73.886047755797648,801.16920194326929,35.013882745914778,289.83721662804902,188.92152141675203,750.9902375966733,677.15352278718501,384.84304601390926,776.81947025296688,480.30923779101806,825.22378364584279,461.72959181875478,741.58219510598462,23.121042435407134,356.80836161185732,675.94184871646848,477.42140729160639,712.84843196246743,579.13803113105701,192.88566315364108,54.93912576214526,-20.517752745677491,-22.360009771938003,-34.029398424683073,-34.043813242879864,50.189262108631304,-64.768779197400363,23.760419998165418,54.88989403114023,28.132822006134145,-77.344799324789577,-61.556496424393899,62.731140513144261,-42.346932360654854,21.646807908578491,-2.4869990864450635,-60.926776251367066,35.800549059122886,64.857441737164876,71.437682616188624,-71.355329626739533,26.801366604944935,10.057339038888426,-84.920250225101213,-26.632904079260925,28.54523473476344,-80.421114917266905,-26.081702048410627,-28.357314179127915,34.863277437663207,-17.17869196683856,-0.17881358070522496,59.148904792697387,74.981437119732817,-30.928168653368456,-18.638179937866411,-20.688867559323285,29.049160633343845,82.822863984620327,80.592394835708717,-61.720228353245481,-79.779883100653407,-0.6684495210173651,9.1407111284569318,83.37440749817624,-24.838096030603566,-8.1915222876558822,50.629800902527755,25.099630959064832,-12.908367876073607,14.80626235801857,-6.5841278793796834,57.784409856239634,34.889377328480144,-71.193003326942431,12.093278347763489,20.88823820843557,-17.127579969146758,-18.017303970987317,52.199043720466456,-82.082566418663006,-17.42388146204711,-38.437351239304618,-49.126453666194699,38.554800182331434,45.466364824649865,-15.612856699112342,42.066733548002631,38.526179418918964,-68.575442110951002,2.3785929206322933,60.956152299606622,-38.778040443029454,72.005948126291742,-82.225266329149221,5.1522496755880152,-15.74478365314773,-35.641851003043293,-1.9353445408586447,80.330489861396799,32.408842273076779,31.485744786784565,24.699842725981696,-2.7508705027471558,45.708914756189174,37.402261360226383,-37.507437182872557,-26.826988537281885,65.846481924212696,-28.59356050489076,-70.214270472207048,-7.0863928338272864,-65.232544731609352,29.096332191743599,51.23148012611189,83.068192139921621,-81.705739601926737,37.134609831985152,36.913312752801119,-29.933574488452805,46.453187242637654
5700,-58800,2.0606891523327606,999.76322147132157,171.73192388839522,689.05202234872331,66.816129390289575,185.81722453735102,135.49121711643346,809.45319333856162,337.71912313149079,472.92071337854298,604.31328227302788,367.89130879812075,102.85644309607987,7.1995417419917658,666.52075314040917,79.611316486487041,515.31917933626175,702.99641692307546,87.412514259893811,386.70851039396638,512.6475183694854,552.14608145234399,917.98640508509425,582.36552101677239,267.4863186353835,872.16839411450371,888.99544542073954,105.97748262975503,852.97359190037173,686.54002613616217,974.50876824440695,647.39884730928577,49.672943404821879,126.62920680032958,326.83382367768081,809.55520913513999,975.49933597084373,894.36952776783357,493.54360244985861,460.58000590944977,541.68927951173714,488.02242754438987,689.2647027296648,383.92033427946626,366.77697947027457,598.30273127791042,392.63933888773141,209.9765586460957,114.73122875476845,380.29490355798566,560.77989803699825,51.098378196298832,763.9084494554952,192.92406221183128,627.65638187146294,404.07718916828907,360.31077842037246,211.2755087622609,914.04077719151405,920.92510109383466,295.39470714762427,712.28956557108245,945.71786715031533,603.72780578642607,653.16594214429153,56.069947753668366,828.10178803537633,911.41021556974965,489.04106691845442,778.33268325491554,138.36499482323927,735.69085797249056,944.16248916213374,533.08440535580064,812.14868873830574,552.94536163045404,260.38966292502408,821.81916312639135,322.49018814830538,761.35630602683636,80.800902920954229,800.65071671521048,38.409673056387931,289.82558689061455,188.89932218267256,747.72483697766381,677.16597285286639,384.89442290747371,744.35862214636336,480.30573434997353,825.38045101099351,94.142596204285326,750.33815003739846,13.339091042726047,379.90551995600538,807.66964984359709,123.3256446734766,712.88909989329125,587.72619634528439,192.7274786263111,53.773894987630953,-29.231855878899488,-22.736245769948731,-34.021540627625697,-34.084233809988127,41.770918098528114,-64.650684666175366,24.720465921443413,55.017075539977689,27.464361543186765,-77.344611092490027,59.34226531687483,62.822818204383076,-42.440486620852361,21.677160560744916,-49.926720335315053,-62.036714525357226,35.680759048053055,64.851730535005657,71.502554878567864,-63.379454431630904,65.724538191503854,10.144303668651251,-84.745591535500978,-26.637605180483639,29.545030454294722,-80.412143423922956,-26.775076600707703,38.367240055247294,-28.532756384382843,-17.088405433518574,-0.1510940861824282,64.679265673982002,72.097492989806057,52.622553134316604,-17.154373602381177,-16.005985073518556,-7.7200805554624452,82.874300114463693,80.588708404666974,-61.748393502619962,-79.723688412680133,43.450039482158317,4.6510199695610819,82.135382736233765,-23.44638679308197,-8.7958335765923898,53.662198320265396,25.18784466355044,-13.03275961108093,15.225365525772993,-6.7407767128738758,57.734088244988314,34.888841758241796,-69.479442993704978,13.030357558741564,16.405600246545628,-16.2278366113365,-17.723150593404355,52.455309222468664,-82.076226445285172,-17.428925681250089,-35.261875332478638,-49.145155655041478,36.302422481696325,37.215993277764262,-15.631181484612245,40.720888695737131,-6.7309303658877937,-68.620191599838108,2.3572889023162169,-16.322679515907261,-37.683391505373002,74.146119020595137,-81.968727385754804,5.1625151052302041,-15.924144777078405,-35.645648968635648,-3.7127441769362317,80.323861356874417,31.239795485372117,30.524277482449861,85,-2.7244075859236707,45.405467406154138,37.390351477385906,-36.370233536215025,-27.318876742420933,65.663768536519058,-28.598867066334613,-70.197320588853742,-7.0335478757210037,-65.240914218703509,29.017681612152348,51.316398318175231,-54.873232504758022,-80.971819025931921,36.790905201277759,35.626456787114165,27.331895084867394,55.001768638733225
4200,-45800,2.0016315397780184,959.1215653344841,173.66675936586404,660.65186906062456,72.957277891202196,277.85448780375106,109.9188994507774,764.56307908477504,331.13146701155392,368.82201083803983,604.43092125144608,363.35191852411094,661.87592850144574,335.43267171154281,619.48244010042606,84.234726482003211,491.61170269763124,719.5685719337605,468.0192106044002,380.370640790067,489.27053298468331,524.40236887185938,900.39596973927314,181.75191976998943,261.91093967676272,846.04514399007121,18.1514676076348,451.17809419501134,856.49617341336568,837.27304969021475,883.58681652021392,629.24338441542261,753.26407649197222,905.68417778740741,537.93505023006912,805.32115855357301,984.06137246805224,230.24718067623715,490.52320596424983,411.86301571427509,514.31250584738211,856.14071773168223,689.94614644119406,620.292085977738,780.57114601209855,597.70326307765515,246.4012644827726,388.74832090293165,117.33356858661148,165.17466769039015,601.63434000678456,23.199504619687971,245.32714164430755,191.41665116915448,630.01260522408643,617.22711236532632,578.16445073413172,190.21681985602766,323.74554050539297,471.22170541879797,264.6340188407305,389.2833846541281,35.474360651468551,686.20573235037182,488.01153087530292,86.966369850869796,911.44421075839466,948.40415828050482,517.17132999351531,662.39689667255891,170.07620053613556,686.57994946935469,18.092256923183243,460.27129026250452,809.56471661466821,552.63889195813567,287.87375939056449,858.46452682508811,317.3925528857684,655.30735837373038,37.26714772295901,849.92019385180538,279.22574503613561,290.16618984661659,196.15533033487404,323.05108568153821,682.01215263159247,388.22789381425474,735.96725299298203,478.34707043319224,827.33935272331109,455.01593983513561,737.700210393774,91.273555352137379,798.98298246802085,663.40122446557996,803.6707807857947,664.06725652573471,576.87031472134936,202.79160760954298,39.963076605213985,-21.711306598870923,-39.661873685037563,26.428529326811447,-71.907497037065667,42.633754456609083,42.202687461254229,19.888540792133341,47.366136859573515,28.17922908739375,-77.040152786963517,-59.114478708382322,11.186786540957355,-43.003555816165132,24.319911213717102,0.69333748343576573,-4.8142209508937164,-10.966474574927556,63.924892363674324,68.368394006132277,-75.505256419263844,-41.718456976607214,-39.334809645707637,-70.736290160670407,-55.49550200304698,27.702636537233687,-80.310503092935889,43.288623956418611,38.234771696081694,50.527717553140377,-17.292902232634997,-2.0680501886149365,-18.776579170546896,81.718210401371664,50.516110965082603,-76.719464987780825,15.50890859593132,28.917332918971915,81.050862573478241,73.461771965600505,-61.84069020823064,-51.516445503258637,45.42184599014319,-0.38598853882797801,84.966523416617633,-25.003695944481223,-5.865501267344257,-8.5276139690661239,32.119029526920912,-13.36734487172783,16.90840958567896,-5.5437529720614354,57.850150781763631,34.760265186172113,-69.403062926308479,13.646269309400614,18.733371783326191,23.157465972938439,-17.494062674892955,52.162911010240762,-80.536535945040185,-17.769939238593611,-59.822655954262132,-49.698899209713609,32.087172307859689,41.515243517068079,-68.264460329376305,36.61958038860331,31.708445060658889,-68.618018572626184,-58.779764269261037,58.595708407749797,-77.077501273754223,-13.747034121444267,-84.348818891702763,-0.97304057612938166,-16.024839559987278,-53.23615098792002,13.91918476996338,80.353867191347803,32.77999139476249,31.345035556119495,10.240133560358352,58.593298149397562,51.9618137203692,39.291052346458358,-35.630748924615105,-19.425539827752587,22.270572494791114,-28.426715625454452,-72.611146244232145,-4.8393818492461005,-65.035335251053127,85,49.400972247781766,83.15264673830184,-81.70914769458048,36.805449882923973,84.559877170913339,-28.626046375798595,39.039927719452756
47200,-66700,2.0041100682776518,349.90367842761702,79.178211090221254,337.0500129936172,74.489989239061572,130.62435908843196,105.44974553202107,811.9496943591746,257.53519656759499,479.46309344754985,601.78171204935563,107.5271051453966,670.63347931136366,320.60045186592413,60.517652037192647,339.02641941952885,541.2823267662892,717.23451605457092,67.600152282483322,382.37864385523517,809.96385128911174,571.09723226398728,928.98684033810946,598.98335442576467,270.12944743793366,869.89249056218671,176.99411307857329,451.27421591220053,845.26810375675109,703.33119700326415,151.27167219267506,627.76013815648366,803.96631581379665,1000,589.01392839000312,813.36915502468867,223.38391707619795,589.79911064383225,417.54838617314067,412.07239836267894,498.24292381403944,876.42784574641166,233.32913168077553,396.79084233746084,362.19832540511976,596.81469252329498,273.87933973243133,369.13578331048723,310.1479524583433,175.58930315132397,608.43539466648576,49.592973005058084,836.16750362581945,189.22331951040107,626.88378649367019,652.30540799574101,347.38858295533328,209.49903334231166,924.0920891299113,486.81607301025588,249.05580399371513,428.19456022767486,899.40225297929419,856.93171937411535,668.30257371343453,860.24989901763786,910.23912160852103,492.80631975275492,534.19797975866311,636.73544160579604,135.98533260441246,747.33787706961925,904.56909982325385,460.26937728602678,297.34884470840933,152.99631218107461,277.73052090725184,817.69604362864402,172.62515732199279,640.24020191632189,552.40023970590778,796.20348216446507,320.50838668033316,635.34213579481866,171.82576848590958,713.80709459877323,630.60821611729091,387.28349700462059,54.576019267975525,454.91233406832464,847.92170327658471,71.796022357574202,742.27630416117734,22.285173055582931,768.69601252466452,807.02050681921708,414.5445462452202,717.98371081766663,578.14352270454685,188.27971477482055,45.635363854546824,-30.729190611176069,-39.697249519344552,23.727717465026302,-34.05439212418591,41.542981437187265,-71.332619370180964,-75.071824547136742,52.718152993509591,25.51260369806085,-75.081676189184805,-56.853430222077243,11.055487462608397,-43.849192152782365,16.653645964743323,-51.234477103827579,0.40749001621786318,-11.011141193112095,64.888832963430119,-33.161816447889841,29.160330837002824,79.066082004581929,13.878025965473052,-79.769496678705096,-53.802703439127569,26.865729176311177,3.0742066723186312,-26.77070951068189,-34.208090553558812,-26.646993143253095,-17.180377339021479,0.7552312416719682,58.62685500870991,76.705454242009381,-29.732710730916327,5.2364303729174537,-19.261749773933573,20.631682723751403,83.404117341294523,-28.134406175940679,-61.850682148199134,-50.972630337655211,46.416448124547522,5.0077752382214555,82.963109596867071,-28.467272296695761,-50.041256089253324,-9.5255793804998419,-54.062763059704174,-16.618847701844878,15.399633652221308,21.042939555325773,60.972279634211482,35.269135215403786,-79.580497302137417,-1.1142559662128342,16.975600294219582,81.274867426058563,27.822080661010062,51.943686113932074,-79.207793594495541,-16.742059521146409,-34.552783630679976,-52.890120797727931,85,-54.516835951567067,-68.051070294041267,42.469893586605778,-10.379136228152909,-68.619980129851882,-62.045777500173337,67.168885450076843,-70.781441152214711,-23.256414579051125,-84.11136752905135,-0.0020616561597854854,-8.4923481926389748,-53.979997505815724,-60.183737146380182,78.874260112215921,35.967971099324693,29.688800197855343,81.289550480179358,3.3300145033179955,40.691263146788593,37.132174252426637,-35.022275109433082,-27.262491476776983,34.993207011667756,-49.415371499607076,-72.446317118136605,-4.2965802220092151,-61.649822600018183,80.987942077697397,48.978719480802944,-54.584667441595656,-80.389274264197596,36.792601002510445,70.46661894470769,28.350163638226601,43.531758262820404
49600,-67600,2.0215365916413415,356.55557280089806,0.7530378123335626,339.17155418902473,65.54172797511302,833.61007024018818,134.79492699614477,812.74009716006071,333.2347426783715,375.65266639014044,602.98186912830374,115.33199590632435,655.44537903067555,330.61072307011216,74.360225844450966,79.975418122254823,604.82615454207689,532.53895216647311,72.264980187892931,386.04031982855287,80.131155714762514,326.20888360359595,905.51321407050227,577.93578342326259,261.47580331316141,844.23048731444078,184.0664562428436,460.18178031428045,24.611322434085082,854.12814748238748,955.29996638896262,627.752904581091,829.30160225806367,1000,354.844618767415,813.4446391763737,544.53105022486045,882.16043206837321,352.97361741236904,477.18058928230812,528.88293756870291,904.70048264204695,269.93810545576895,375.00987553175582,408.11094113293677,593.92902937628378,274.88175104148621,196.59143682453353,308.85926777375124,178.84178085906592,575.13474603855241,11.354005973446931,836.14842406080493,151.24629171368733,658.19512634861292,873.87036138772532,346.45922403341694,222.12614954684295,932.8620547735635,860.32182966651715,250.33436799045944,408.70901090843768,899.2921503939632,647.03641637933106,389.7918491293762,824.06557113347276,899.86961575018859,490.29493301332786,533.6748758424161,635.30929511417935,132.25203906047315,751.0356106966459,928.48205023949015,534.2305745006621,832.96852041600391,561.61833403758567,275.57982508157721,842.27367503497908,662.98230016858111,761.95301704778058,605.84745091036302,853.35351172991068,17.456272852447398,19.98115845095117,149.53874506934926,712.90570980497148,631.22505297220937,409.20420268926387,134.95232195771769,454.89616226249046,383.11095481683873,131.48548519564929,723.72386500582309,16.379969356085724,800.31650674442039,667.5968632494878,411.35077414120644,664.46194338287842,588.8682986898109,188.21283674906397,174.23358169894053,-31.120755680837583,-39.74303037006834,-26.953451429622216,-70.407366575319031,41.969431132961297,-70.572547674961783,-80.926845209699167,-14.709937596080723,25.57329726436646,-80.009204438578749,56.769061791855982,9.3233318393295761,-43.731814480287341,24.755637378433445,-47.858043289376617,-6.222758549938245,-11.004147000599215,64.819366312890892,0.73595621376835396,37.854057132752985,72.803274470884972,-42.199351462678024,-83.270800670429651,-54.313092861660728,35.338578884535778,4.2062711075467085,-27.375382399465103,-33.612910542904942,-51.413372458592747,-17.061077591106137,1.1919946211501697,64.859965234187072,76.68314076195918,51.485678956566844,3.5651219700794119,-13.606613536896255,28.929412997855962,85,-26.306761090207708,-61.770310940935687,-74.424233105569087,44.179935102926713,9.2620908127669992,-6.7333211452090582,-46.81138021924388,-67.869270730225495,50.06806539651437,22.38390720044401,-75.328401624544696,-22.608072691510721,23.500793528286124,60.972525622697944,36.066809787131731,22.721876305916524,0.061403394801125111,15.949446281472508,84.203165462655889,27.960818688610448,51.937688172507144,-78.753478338773462,40.130973609850713,47.939431465788331,-49.722935696320178,85,-65.16409437697348,-63.639397334005977,37.358204439862114,-11.351668340317717,-68.577389104110836,-62.781665133541168,48.138660901386466,-69.655998829519376,-23.371689244540633,-84.1150604733986,-18.079070296078498,-9.5479385292414261,-53.664361885165818,-5.0131499605523047,81.2632453248996,3.8138911978921186,28.623390109392496,75.975163898106601,3.495455110799691,-72.530039570411731,38.668207917556558,-10.035985292579065,-26.940756804167044,19.215945839234021,-27.546661618779723,-72.465062742120438,-6.9290043508402501,-58.04357687603212,28.273458803999382,48.86680581564891,-48.274915017570798,-81.021920292266785,36.790950275586908,36.289948032740256,29.426942500530025,45.655885615044788
10200,-62000,2.0218627093960797,999.31748441558011,79.394051264388779,732.87542949041892,48.460476171319158,140.66223554228017,134.2551917077586,822.18371449198116,108.67799505614279,479.47235330651853,604.38977664091863,363.31382042231877,118.82484409302718,345.42679674295653,593.91634471198176,341.01187664797624,552.11687271657092,711.65717949784892,153.5972682214057,395.17222335089082,791.25795800860749,554.67517992543412,928.28527676464091,566.04813157380124,270.14369430190726,872.0158051517883,87.155884384495778,450.99157752042589,37.687923334933771,258.90432406629009,163.80483153019912,629.98781997960816,804.15588949426092,121.54740596793468,584.76047157668575,813.93351821038175,237.29831686890395,374.79160591964239,456.81265497130573,409.73356899866667,492.19441576396906,876.44390965261573,700.73756496658928,397.27183872070867,404.73436145828202,598.4296483329814,333.95695793390581,373.24275751091301,330.34249335458833,176.61572167829524,579.5440057297094,49.675537336834665,832.84798272339538,188.64225559689555,662.14329666320464,655.05824371674362,347.17419903861474,209.37158498351343,361.42585084987559,496.64194897530712,276.38979341289598,693.80059488685833,21.419543432531,9.16977862790975,669.85868405805161,860.5268982314235,910.27470463768555,492.80255845886467,489.69423188437867,636.72058946363518,139.84868653844748,726.95122098973923,552.07662091173268,533.29705043095657,288.80582887260022,158.36740328714964,277.79961972595754,817.98156936577709,172.84545066676463,764.16148387214048,623.86114107210528,799.31155335359495,30.678082231101286,297.1715945126723,171.92398967481469,739.42141732248001,671.03495845942768,384.86742751253308,54.371237251913421,459.06677016823392,839.77712747115311,82.91516640252982,742.29233722997401,364.53977058025202,767.85867787195252,807.38945523925941,462.2170308314054,717.71828089161227,580.04445443678321,192.89684174708256,193.7683003453223,-30.726722963360029,-39.701479000698939,24.532212478898764,-34.04727701328094,41.384808143667364,-71.33060631250757,-81.321198809386814,51.434977994903619,24.258022561185136,-69.497084792111679,-58.883391950907843,59.732016223699191,-43.844520222676927,16.586736332473027,-51.184455070245711,0.45310733109468515,-10.288006322743994,64.904795192654262,-33.434832418191874,1.2648639173299416,25.310545923313345,-41.869840093312277,-83.446990458181034,-58.370815303055316,26.8697663034791,-69.535212202652588,-26.78285154360676,37.063056750002545,-28.141063025894852,-17.176453581057658,0.536321430500172,60.017188138561885,77.130026751732203,-33.856572548520766,-76.766718839525737,-17.413398692657434,20.735631867298821,83.594253220375393,-24.245160894055878,-61.858461905223855,-77.527145700058483,46.323452701296965,5.0076726268257552,84.734506579661456,-25.719420823947576,-50.425725745939545,-8.4294538535161863,-54.037285337400313,-19.988704093537407,14.48049813662532,-7.5493084610735206,61.008196609481168,35.273114481587719,-69.313059550150911,-1.130832874555991,16.904307583319756,-20.573985229374983,29.044956140292065,52.493726437339632,-79.214349004206369,63.536564625991552,-34.125148066201653,-52.951176863673254,78.29251206486191,-70.417704336124643,-68.213258170110791,39.718143213505243,-10.373417756702906,-68.612321033344443,-1.0568589900480312,53.713503076584374,-70.83486830020064,-15.316487705838471,-84.111299061034742,-0.079686831895870558,-8.498521513908079,-37.339085301132563,-4.3036037551888979,78.927711130857858,35.764946298507887,29.736401085255377,81.506840536884042,-26.785895372385745,45.898039745368663,39.745709372980627,-34.343000270625652,-27.266880109740629,35.278394978769398,-32.096837162537604,-70.112849695934869,-4.3767903638621464,-70.889588669895943,83.003365216327225,48.97664918302371,-60.879012689237548,-80.508333716056853,37.026419928138459,-11.063169487827716,28.317621560094619,-73.101262618455237
