f0,f1,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143,g144,g145,g146,g147,g148,g149,g150,g151,g152,g153,g154,g155,g156,g157,g158,g159,g160,g161,g162,g163,g164,g165,g166,g167,g168,g169,g170,g171,g172,g173,g174,g175,g176,g177,g178,g179,g180,g181,g182,g183,g184,g185,g186,g187,g188,g189,g190,g191,g192,g193,g194,g195,g196,g197,g198,g199,g200
100,-21400,2.017357063714567,999.99999954198097,221.59055929144409,693.2900452222641,72.396098303232094,220.5829322919096,105.90181835294413,550.88923499552072,347.57625419901865,373.27116371131478,616.85370488013439,383.96345041601825,81.533481683693068,45.719939382475026,693.92689872918641,110.08178385250815,503.96683621284626,707.89340273004109,72.609811368467689,296.13696562514838,510.02685615906267,308.10697983418135,872.63465887015343,600.03214790763047,267.79081303933611,808.54114249175973,903.42882015367206,439.05262902418656,974.79136887881464,817.1858119948331,981.41511706163953,256.70053213510067,30.620067508678098,71.139544725310827,319.63483398408249,810.78107854635948,487.88213731067572,590.2118587833445,413.14906089652379,426.14845499453617,536.91161779032416,514.28506172372113,684.43330709119493,662.79164661879111,369.12185221942502,598.20985867306604,286.06687009346319,205.58412703034489,95.756940082696602,174.29074455273059,198.00659900162563,29.200275855905094,237.26254351659205,196.45171227990784,630.23363318860163,644.37869733119533,351.52252168721782,199.02129290414169,50.946488638499652,558.35274840942293,273.81207389407194,138.10727524610448,928.56329639140495,53.079976752500968,478.83742904478459,56.131966133420399,922.46304214116594,914.79783517131295,516.94432922634383,771.23167142220495,138.23739822601601,739.23493272026315,632.4253070487099,458.90240116184549,813.71093556356584,573.2755666866401,260.24768704694804,781.90323217245646,298.21395927166077,776.19118810436305,90.663449806246589,801.65578080351111,420.88254704939021,770.84620496631953,187.69236474827224,693.9718355980649,677.484081484581,374.71111723688068,827.44887245984171,480.38556534955825,824.27309765501923,447.3543334572056,740.96063583275736,15.221006418606693,787.58363258395661,664.81954787993925,103.98810440193954,724.06214052846917,586.70671388608196,229.73558458730923,33.135577868733016,-10.059097906198303,-23.805859439507618,29.625713244622347,-69.985410215691545,41.656579562540593,-57.679528332905967,-7.970318873071129,53.765108610490536,32.672448319357628,-62.567656761605392,55.20178265927909,59.542853868862295,-42.447481885402617,22.179905810800676,-49.042483604266188,-61.525822221069063,-5.8028318404448314,64.498723908654497,68.773288076261125,-62.420241395361259,31.459234976587787,8.3264880350324937,-82.553735667054809,-31.112829619554233,33.737243833130748,-66.44883689136617,-62.127476645387866,-20.821236002198148,35.540740874221143,-17.445599802845006,-2.9795535880048742,52.07087310238532,74.998966491392508,53.938688580764243,9.4507363323688658,17.407266907654986,29.22092539991673,81.122495682366988,82.493705321392596,-58.138319022703058,-54.678078839710253,2.9096305410380783,10.198211007369233,83.322595349929415,-27.167544356872341,-54.486518576052759,-12.028037946270036,25.644394531256189,-16.809634430614334,17.143531507567058,-6.6852278430159373,57.661489334248159,-6.1248658518866153,28.426970715891049,-3.4599845204568078,16.562795377305257,-11.067178530846213,-11.517060520054908,53.703235850425337,-78.648579830308236,-8.2644662772953481,-80.605102132720333,-49.378748580032564,38.353088865246583,-70.931590246370831,-72.082372753654113,40.893517900559758,38.235529708617143,-68.582659343261213,0.69719467693505299,46.610794352680912,-33.180188891050527,65.17926767065461,-81.932386861199333,4.8390210534660127,-9.6878224735416989,-36.783231797687911,18.699483850278263,81.463654779114222,13.704572834320098,31.66182420007717,23.112134415088924,-35.262786559781638,48.089391125931442,37.437917086017229,-35.193403334630865,-45.598169029164929,65.953547739384931,-28.505324341546089,-70.418705258655493,-7.025937096908744,-64.539716161680232,77.931821569688736,49.570673729345749,82.751032515962095,-80.864702931095891,30.716751856395277,-8.4331315516005532,-30.485817897575366,51.032243986887465
68300,-70000,2.0531386208995204,20.903945254920018,7.0075203798855341,362.21736377020977,71.876048871270427,155.00339234316522,136.57237289462236,198.03849721217438,107.93650259377755,392.99603798728697,603.23556175365195,368.81053580298243,285.61071665091532,132.9061973857863,242.57533203083631,327.27186923127044,502.31855652425389,518.44255910731727,58.203316512091817,396.01437336173564,803.22397539168333,531.38777637074293,912.8248386138722,545.20132261585331,262.35311156532674,844.42829098343384,639.61815923376639,469.15841525005396,970.86157885562397,842.90429891697875,963.34862024375843,245.02158851945825,762.52139867788287,940.93704766415522,597.71093767843934,819.35756703142033,545.03605649838335,874.651749779498,425.10805185098485,418.67942232981227,549.89077496824973,554.08845336206878,692.77702498112546,637.15819568229108,366.40160484860326,593.81808422881875,272.09455853541249,202.49171206533228,311.52240838127989,164.9218917619182,590.59122884209523,31.129466030109242,194.66978594768392,193.54012293053529,665.14287835737923,635.05927536368563,712.90608056104998,230.25312364825231,831.12516606118947,895.70786317397483,273.5761069638279,708.6022144799698,954.69231170388389,183.60155726061444,380.4633790819305,860.58374774800131,887.45321765556014,884.21600514214742,545.48731859076247,765.4789665257473,139.44513354579084,748.12403341221921,898.87972797922964,455.88209099451001,786.12806338374253,194.61144914914749,270.79721953945239,802.60690341658494,312.15875274207332,650.17637894147333,610.2243724284474,801.57809049219372,275.72935045104725,299.84035565971772,186.43126233235452,758.43799573851254,631.6669264319263,375.25476811619455,801.65369448886884,482.95001940614014,825.17169169618478,448.50213768589731,721.38600315745362,0.95589947474875814,759.69320034822374,812.61675200949878,402.83646060743354,816.21183014087342,563.48797872559339,203.6513741111803,37.0858523300016,-30.989689823064985,-29.115812436553853,-36.230198247097356,-36.292991675446473,49.515188959100463,-65.622350333026205,-76.042093613991511,55.076146513255452,46.151625721682464,-59.627802853913714,54.77548081750006,64.047519239092992,-43.988771846322912,18.223697351387774,-49.507247056280079,-6.3166663183227723,-6.4348187883743559,67.527324764786243,71.943046526814172,27.31466748733763,62.369150472501346,-42.479438987961252,23.524247552642358,-54.400431023605663,34.617076569672577,-79.80268514711446,-25.009026321669374,39.137542985442678,32.223832182046344,-15.288558703213788,-2.8267520153610497,60.621184265044974,76.545626466852937,54.049872459380047,-76.512265638605314,-17.104608359295792,20.310131221784697,80.374604061707956,-48.03188776923286,-61.552114428559577,-63.324582235527572,42.562794641565233,4.5818265298165493,-7.2344380839711908,-24.734319807674275,-8.8433950739906066,-6.8626865772727079,27.907375726258824,-16.375835584153069,14.637118168613995,-2.3499334966541103,60.402560929601009,34.38730108464339,16.145522447013143,-0.92093944392231075,21.304660575186713,81.07273031709282,29.565371393007354,52.300224095258301,-79.373266011811381,63.669272364909204,-17.392143671578467,-48.911882225567226,6.997359641875267,-78.095074389413071,-67.773634538085233,76.354495452738021,37.515204130461669,-68.587261944071585,0.89252048731504097,60.865928007760779,25.876470697746381,13.239096200570991,-84.194085807649927,-19.209870364787534,-8.2434901344596767,-34.293679894266873,-6.9301008516737799,81.884883669466504,-0.014165723846554457,29.559653888433616,81.206960479694615,-35.676784641059839,-44.037141520006323,37.64177990387347,-36.719346129853363,-26.115324712997907,65.999411569851475,-31.76613023121152,-74.51317641678007,-4.1185430211323402,-68.809328476508313,28.285787311231985,48.871489970372558,82.953624424041152,-81.097135901207281,36.061075018104177,-12.372430331456307,25.987546845141733,48.623492975126076
100,-21400,2.017357063714567,999.99999954198097,221.59055929144409,693.2900452222641,72.396098303232094,220.5829322919096,105.90181835294413,550.88923499552072,347.57625419901865,373.27116371131478,616.85370488013439,383.96345041601825,81.533481683693068,45.719939382475026,693.92689872918641,110.08178385250815,503.96683621284626,707.89340273004109,72.609811368467689,296.13696562514838,510.02685615906267,308.10697983418135,872.63465887015343,600.03214790763047,267.79081303933611,808.54114249175973,903.42882015367206,439.05262902418656,974.79136887881464,817.1858119948331,981.41511706163953,256.70053213510067,30.620067508678098,71.139544725310827,319.63483398408249,810.78107854635948,487.88213731067572,590.2118587833445,413.14906089652379,426.14845499453617,536.91161779032416,514.28506172372113,684.43330709119493,662.79164661879111,369.12185221942502,598.20985867306604,286.06687009346319,205.58412703034489,95.756940082696602,174.29074455273059,198.00659900162563,29.200275855905094,237.26254351659205,196.45171227990784,630.23363318860163,644.37869733119533,351.52252168721782,199.02129290414169,50.946488638499652,558.35274840942293,273.81207389407194,138.10727524610448,928.56329639140495,53.079976752500968,478.83742904478459,56.131966133420399,922.46304214116594,914.79783517131295,516.94432922634383,771.23167142220495,138.23739822601601,739.23493272026315,632.4253070487099,458.90240116184549,813.71093556356584,573.2755666866401,260.24768704694804,781.90323217245646,298.21395927166077,776.19118810436305,90.663449806246589,801.65578080351111,420.88254704939021,770.84620496631953,187.69236474827224,693.9718355980649,677.484081484581,374.71111723688068,827.44887245984171,480.38556534955825,824.27309765501923,447.3543334572056,740.96063583275736,15.221006418606693,787.58363258395661,664.81954787993925,103.98810440193954,724.06214052846917,586.70671388608196,237.70233697945486,33.135577868733016,-10.059097906198303,-23.805859439507618,29.625713244622347,-69.985410215691545,41.656579562540593,-57.679528332905967,-7.970318873071129,53.765108610490536,32.672448319357628,-62.567656761605392,55.20178265927909,59.542853868862295,-42.447481885402617,22.179905810800676,-49.042483604266188,-61.525822221069063,-5.8028318404448314,64.498723908654497,68.773288076261125,-62.420241395361259,31.459234976587787,8.3264880350324937,-82.553735667054809,-31.112829619554233,33.737243833130748,-66.44883689136617,-62.127476645387866,-20.821236002198148,35.540740874221143,-17.445599802845006,-2.9795535880048742,52.07087310238532,74.998966491392508,53.938688580764243,9.4507363323688658,17.407266907654986,29.22092539991673,81.122495682366988,82.493705321392596,-58.138319022703058,-54.678078839710253,2.9096305410380783,10.198211007369233,83.322595349929415,-27.167544356872341,-54.486518576052759,-12.028037946270036,25.644394531256189,-16.809634430614334,17.143531507567058,-7.1880464760770879,57.661489334248159,-6.1248658518866153,28.426970715891049,-3.4599845204568078,16.562795377305257,-11.067178530846213,-11.517060520054908,53.703235850425337,-78.648579830308236,-8.2644662772953481,-80.605102132720333,-49.378748580032564,38.353088865246583,-70.931590246370831,-72.082372753654113,40.893517900559758,38.235529708617143,-68.582659343261213,0.69719467693505299,46.610794352680912,-33.180188891050527,65.17926767065461,-81.932386861199333,4.8390210534660127,-9.6878224735416989,-36.783231797687911,18.699483850278263,81.463654779114222,13.704572834320098,31.66182420007717,23.112134415088924,-35.262786559781638,48.089391125931442,37.437917086017229,-35.193403334630865,-45.598169029164929,65.953547739384931,-28.505324341546089,-70.418705258655493,-7.025937096908744,-64.539716161680232,77.931821569688736,49.570673729345749,82.751032515962095,-80.864702931095891,30.716751856395277,-8.4331315516005532,-30.485817897575366,51.032243986887465
68300,-70000,2.0531386208995204,20.903945254920018,7.0075203798855341,362.21736377020977,71.876048871270427,155.00339234316522,136.57237289462236,198.03849721217438,107.93650259377755,392.99603798728697,603.23556175365195,368.81053580298243,285.61071665091532,132.9061973857863,242.57533203083631,327.27186923127044,502.31855652425389,518.44255910731727,58.203316512091817,396.01437336173564,803.22397539168333,531.38777637074293,912.8248386138722,545.20132261585331,262.35311156532674,844.42829098343384,639.61815923376639,469.15841525005396,970.86157885562397,842.90429891697875,963.34862024375843,245.02158851945825,762.52139867788287,940.93704766415522,597.71093767843934,819.35756703142033,545.03605649838335,874.651749779498,425.10805185098485,418.67942232981227,549.89077496824973,554.08845336206878,692.77702498112546,637.15819568229108,366.40160484860326,593.81808422881875,272.09455853541249,202.49171206533228,311.52240838127989,164.9218917619182,590.59122884209523,31.129466030109242,194.66978594768392,193.54012293053529,665.14287835737923,635.05927536368563,712.90608056104998,230.25312364825231,831.12516606118947,895.70786317397483,273.5761069638279,708.6022144799698,954.69231170388389,183.60155726061444,380.4633790819305,860.58374774800131,887.45321765556014,884.21600514214742,545.48731859076247,765.4789665257473,139.44513354579084,748.12403341221921,898.87972797922964,455.88209099451001,786.12806338374253,194.61144914914749,270.79721953945239,802.60690341658494,312.15875274207332,650.17637894147333,610.2243724284474,801.57809049219372,275.72935045104725,299.84035565971772,186.43126233235452,758.43799573851254,631.6669264319263,375.25476811619455,801.65369448886884,482.95001940614014,825.17169169618478,448.50213768589731,721.38600315745362,0.95589947474875814,759.69320034822374,812.61675200949878,402.83646060743354,816.21183014087342,563.48797872559339,203.6513741111803,37.0858523300016,-30.989689823064985,-29.115812436553853,-36.230198247097356,-36.292991675446473,49.515188959100463,-65.622350333026205,-76.042093613991511,55.076146513255452,46.151625721682464,-59.627802853913714,54.77548081750006,64.047519239092992,-43.988771846322912,18.223697351387774,-49.507247056280079,-6.3166663183227723,-6.4348187883743559,67.527324764786243,71.943046526814172,27.31466748733763,62.369150472501346,-42.479438987961252,23.524247552642358,-54.400431023605663,34.617076569672577,-79.80268514711446,-25.009026321669374,39.137542985442678,32.223832182046344,12.327187209255811,-2.8267520153610497,60.621184265044974,76.545626466852937,54.049872459380047,-76.512265638605314,-17.104608359295792,20.310131221784697,80.374604061707956,-48.03188776923286,-61.552114428559577,-63.324582235527572,42.562794641565233,4.5818265298165493,-7.2344380839711908,-24.734319807674275,-8.8433950739906066,-6.8626865772727079,27.907375726258824,-16.375835584153069,14.637118168613995,-2.3499334966541103,60.402560929601009,34.38730108464339,16.145522447013143,-0.92093944392231075,21.304660575186713,81.07273031709282,29.565371393007354,52.300224095258301,-79.373266011811381,63.669272364909204,-17.392143671578467,-48.911882225567226,6.997359641875267,-78.095074389413071,-67.773634538085233,76.354495452738021,37.515204130461669,-68.587261944071585,0.89252048731504097,60.865928007760779,25.876470697746381,13.239096200570991,-84.194085807649927,-19.209870364787534,-8.2434901344596767,-34.293679894266873,-6.9301008516737799,81.884883669466504,-0.014165723846554457,29.559653888433616,81.206960479694615,-35.676784641059839,-44.037141520006323,37.64177990387347,-36.719346129853363,-26.115324712997907,65.999411569851475,-31.76613023121152,-74.51317641678007,-4.1185430211323402,-68.809328476508313,28.285787311231985,48.871489970372558,82.953624424041152,-81.097135901207281,36.061075018104177,-12.372430331456307,25.987546845141733,48.623492975126076
700,-36800,2.0213998125552015,1000,194.00727268060729,679.07473974896413,72.907587707591574,160.16174026517714,104.32034115392193,753.16875074216773,89.15106288398789,368.21963624216505,603.72064105296181,367.66612237880543,138.32206190323694,287.07798016664555,321.98184320068526,112.29626429617186,526.83754147886998,488.38499211264957,92.07445330976158,390.89222311285539,857.38515954550235,320.17026168210907,872.6957622993416,564.01990317460127,267.66470232479554,843.24321501838654,599.17769152958306,454.94669471244123,843.6846095923388,864.58600039624628,972.85103746508344,707.27430546886319,121.16610573389593,866.19085066709431,302.47685675041538,811.9750055363628,545.6975374414734,884.36765597229339,416.30593525113073,429.96579094300802,544.68458231364002,803.77534707627387,303.00178441659756,663.6708655098189,385.27395665413519,598.46424327896602,260.04547137185483,213.16425207499023,111.41565316763683,165.2124106642996,573.82283721207682,50.088365483261867,238.21657765002089,196.27252004141613,625.8325555257627,873.64841610683641,348.94409835935096,184.00310301708501,884.52868073083869,877.65036386804206,269.33915508506533,787.24343874798092,94.535234685744172,54.436226348075444,464.47465059858303,792.63016374948575,883.04195053513934,954.14803139364574,543.97839941070629,623.20911676529647,137.75052328526067,748.81618386561593,643.5151396886813,453.91441650958677,814.05207785385244,139.08810633636216,311.02180876421562,805.13396236875337,320.56583531999246,756.60076700716957,557.270371713435,799.18296973464351,44.267697009450345,266.05759642157915,183.57096233400529,725.40082249124703,677.0402457786073,373.85951900248875,808.56145004995426,456.76425773023249,826.28039959139835,483.52452042128272,722.10291008441538,9.2689364618962529,396.51836085618822,809.28938122358682,65.889917468796511,829.57231554467694,587.39921609226326,199.12373218335637,66.142833079459805,-17.144316336581181,-30.258411428117611,-42.570921834570406,-33.831317209767384,41.985147270690625,8.665327431265446,20.456819474167375,52.886045055629054,32.086054677357751,-76.679874100517608,62.148242582722752,14.955295265861235,-42.554345073183043,21.670963246296061,-48.646935121275455,-54.911921545370731,-12.321353864905596,67.86324008958708,-25.748717076896231,-65.506512190335499,-45.465248681383201,10.901148070232111,-84.730208220760019,-54.282196779952066,28.88122743495132,-70.193475255591395,-62.382924488175107,-24.678165169013933,44.994173390627083,-8.7209922933570514,-2.4813363018407912,-4.3867581175462753,76.532802406829163,49.69057244653289,-82.383796810201687,-10.388454528684322,28.817560180297836,80.710111025288427,78.069989561531045,-58.509630767743801,-64.037093344183205,52.56101587120213,4.6691306377065924,85,-28.541760595433935,-67.580031013940825,-11.944746041581336,73.25245925678189,-81.69692952638475,17.138767781934952,27.890728902965066,61.681828504200638,35.050045594435559,27.378334307604408,15.324071742555919,16.762741302495741,79.405761762743452,31.403844358946447,51.566215440247475,-70.525289476873851,-15.895310122434536,-82.479373454439084,-44.288193563852467,35.357331237089049,57.957391875880511,-72.088474490349483,-14.396953338029265,32.835525596270031,-68.577618190092863,-56.728853648041117,64.559747019759072,25.177004141504973,73.270212348830739,-84.125789892629243,5.4900311352204181,-9.9817154252318048,-35.499129393410016,16.967309292714678,81.863487794959042,-4.1313863202475645,29.011022607619434,82.253733824873677,-1.8456669232547505,-49.967225615735025,37.404601841164528,-30.15099796685455,-26.018495643592871,65.162410702786133,-24.779916396757486,-74.746004709486598,-4.1031462752860044,-65.028306946325571,30.909833395012221,49.510800763715139,83.883247833355242,-78.832407685659447,36.047750556342145,-22.326491362904584,-29.975481543835077,47.672880155458017
600,-34800,2.0173345000236003,999.99986995319614,194.70348615708861,678.70696168802874,74.525702239786668,219.45189355001321,133.98231273153681,752.00693449401581,40.922981447351475,471.82949363362275,605.54652323580217,385.97310763312157,293.79278651207869,2.0140261766766514,700.0676944525618,110.34516026923515,525.60255491520945,709.44833102494226,90.936658079225737,389.56359742613813,814.25186787678786,503.87936236217604,864.13839721954457,602.21593868280354,301.28673305874605,809.68229684770074,848.09577407089546,83.352833095140284,856.25307129762564,703.61620868839793,135.86465563518954,215.49608622354233,663.18032390383678,880.19457848301897,328.49541391724176,814.27452256152139,556.081403632611,587.54744948252176,422.7299498982602,456.86615953266829,537.84006713116548,498.92365478901058,687.95998898115727,664.0048851872051,673.75553774406819,594.01016922984763,261.97040093528409,164.63708176676874,114.69966104817091,165.00038602785111,564.13870823342245,5.1102257334925518,220.2775938819795,190.02892620261602,654.97892153372618,867.94674587232953,348.90056610843038,184.08955491942342,820.36271987964722,557.26429353499066,269.00103590929444,797.97127473705905,969.54956476608356,552.67411418567815,460.14250862096208,28.710375571788859,950.23146597041034,918.72540713065018,511.45870371637324,765.77656684790372,135.28305119114287,748.56985991748081,944.70784861089305,468.60632186751104,826.59772893474883,151.35208726632712,315.70502793894377,852.30394515930641,298.85298358455094,649.44521147977525,70.085657985169547,798.97295959340704,270.00581897829125,811.22208425884503,186.2713951761805,321.41551137398972,676.75442175309161,380.79760697880033,807.44513810622425,456.63978789456036,824.84670879099997,431.4765838376951,721.69307974502453,13.953736926501275,672.40841172833348,805.78832909637447,457.87311102456852,712.34296135339991,579.54000414955465,226.91081893702437,44.16560111569018,-16.076936679326913,-28.996169514041135,37.276871430716831,-72.075321576970268,41.967039539638144,-66.982506867630363,-72.751994860775937,-62.545491389837402,-32.863549987700068,-61.607729178440131,67.160624940501435,13.406819444872795,-42.484974909793287,18.493925253924498,-51.719785333751148,-5.2137620665490516,-3.1290959147982678,67.652361263630951,-38.911556080409838,-62.501527555547234,-36.558790458736766,6.361264083628444,-84.701155438393016,-52.592561510596383,31.532583588673074,-70.565501528039889,-62.38214091486001,47.299339682485893,45.131176963863041,-8.9114224132851696,-2.5575615351215171,65.843118452830396,74.959083500397199,52.43838528207975,-76.348488719444475,-10.604959680604065,28.778749261203281,80.511648550159279,82.53912273466571,-60.228272666856178,48.52125394112344,5.3203727902793112,4.9895868201354192,79.282970147249102,-28.422770333731055,-69.698265858970629,-19.815215329004687,25.383429340127105,-81.347818512763482,17.140237349354745,34.243369462444733,61.233242246623405,33.558362463999373,-79.361918273981473,-1.2456695868480461,20.612356436191231,20.844949869344234,61.869559929649824,51.578464387717077,-71.61064193842509,-3.9256533745324624,-28.822764750019413,-44.409905256503613,35.611523051759754,40.585408367122987,-73.974595092722168,-15.182612569545618,-6.9774235127734521,-68.504114467006033,0.55979507794761574,66.028091027907394,24.462336390299797,12.377670077015074,-84.091568940163796,4.7794267049936927,-16.528106949237813,-35.645407756235862,17.533660515989965,81.834020758547936,0.015518821452749521,29.333761479151161,82.101761002185455,-1.7768930697437968,-45.155719032932119,37.455285999472515,-37.553567107103085,-43.802671026845893,71.909440258999439,-26.575345704580897,-74.738423568921434,-3.8038657660901194,-71.284462801674792,31.3501166663521,49.373376292728267,73.173369771782276,-78.734920093671647,36.022175126574851,46.783027158340424,-27.559926512820208,58.832043483405208
65900,-69500,2.0525953084678625,65.551069380701534,7.0066730541960078,326.53700839350279,66.994374189823006,154.97819040253452,135.20939556043751,212.53631761105623,109.0960454184828,374.7718913686839,616.39055410779781,363.84047916574565,143.68233002875203,125.89762264883487,243.23054946061055,73.521881234930959,591.68751028611052,521.34692519878479,446.04894516745679,389.19374401692846,854.25799948873532,531.75199193323795,870.73712124708049,562.25826942735625,267.55578904092846,845.67894483619193,99.83121928597933,469.03681754024183,32.118020546769827,849.21953645907342,913.59188638179853,261.01900725121527,777.65304181065835,940.58373448100667,601.96168548622575,819.65385564028156,579.88039093193163,897.8775846371766,997.62589553972623,411.55089332083469,453.36717670589144,825.84230889271498,692.64835010948138,637.32906030859431,370.72280703298878,594.15995377717263,277.38772741389965,100.84031951793764,346.36487466600261,170.97142078832576,597.66597841562134,38.4810235301563,201.1845538054107,192.77649530760698,665.23271364888558,818.82673638508732,345.93488096587691,232.9502163777851,886.8869668232627,898.33492942751286,264.40964273450129,374.0848669327583,34.061313663008661,31.517407146776392,384.82454180189154,864.1797763339456,832.48576319574533,525.11427389210746,542.25849267393176,636.50406873371719,138.34421821873687,727.79279934285023,565.28323230159867,490.36924263961606,787.19585039924732,574.97351634219217,42.27650946789322,802.52414174786179,320.28886854839237,654.02507182833756,610.34998440760853,799.73366136525101,308.20910038050016,290.77769229335411,183.82886037421227,734.34501875346757,638.22998502573466,375.00764193981013,112.61397775457311,456.68094744576661,824.9722514835064,155.83421671272288,741.29527289349016,0.96598824306623332,760.09333400900368,812.9789047157974,410.18225216647772,722.28104724750051,588.94884595124302,194.3334778242513,57.122394359109457,-31.405459061383592,-25.748320032557025,29.968922411174894,-34.410676377459261,42.102099229678714,-64.832021479792147,-73.292877075301035,-10.644663114547068,28.306799929393847,-59.83748952743683,38.61600204437935,10.335577573059393,-44.022707301119496,21.721180267335793,-49.535473540637504,-1.0176678132530572,-12.6513729275102,64.713208599784807,62.063814131265858,37.479891582786145,62.3654668262825,-42.52335558774751,46.577220076028624,-52.531953175921416,30.630458008886396,-74.618016401805932,-70.343116333243657,39.478207423694229,-48.75818833002036,-8.2349293694023622,-2.7950990616265994,60.791542968112587,74.953776186112847,53.202065416635854,-59.343917996573033,-12.850607500873043,23.538923708736792,80.424302752670641,-48.561618683275029,-58.825121861305909,-63.848783463824837,44.440609390513835,5.7945098477378547,-7.2619498416740056,-25.000761561379115,-56.472961677320882,56.108657638987516,23.347245874712925,-71.229713426352021,19.770847339315246,-5.7511062558006563,60.424672050944928,34.978086857811071,20.274550513476601,-3.3343188198566374,16.569482879300097,80.997513837536431,29.661832746139339,53.061533648668018,-79.428352945528175,-23.370387795439477,-11.574425298195642,-49.279490333463691,42.611518234316229,-80.572532765564446,-67.817270033765496,43.156576413810605,-13.651693456564582,-68.585235566935324,-4.4401972812144557,49.458200007879462,18.372674852770203,76.035931241996522,-84.214880466725972,-17.108944575478645,-9.8097966909541991,-34.285813650300256,17.839735139186111,73.975776677050874,-4.0320437886526763,30.157069919221087,81.013573251910756,-2.2072548313466287,-47.007393797307792,37.633282748198774,-36.69498425927938,-26.117750713598973,65.032311895301504,-51.457978243353786,-70.3075129423503,-7.137285607374511,-57.742151650133664,23.664083186964483,48.822322296303248,78.569778182320974,-80.653932636336776,36.045706123010568,-12.449742414776088,26.283740271058086,16.474842577618023
