f0,f1,g0,g1,g2,g3,g4,g5,g6,g7,g8,g9,g10,g11,g12,g13,g14,g15,g16,g17,g18,g19,g20,g21,g22,g23,g24,g25,g26,g27,g28,g29,g30,g31,g32,g33,g34,g35,g36,g37,g38,g39,g40,g41,g42,g43,g44,g45,g46,g47,g48,g49,g50,g51,g52,g53,g54,g55,g56,g57,g58,g59,g60,g61,g62,g63,g64,g65,g66,g67,g68,g69,g70,g71,g72,g73,g74,g75,g76,g77,g78,g79,g80,g81,g82,g83,g84,g85,g86,g87,g88,g89,g90,g91,g92,g93,g94,g95,g96,g97,g98,g99,g100,g101,g102,g103,g104,g105,g106,g107,g108,g109,g110,g111,g112,g113,g114,g115,g116,g117,g118,g119,g120,g121,g122,g123,g124,g125,g126,g127,g128,g129,g130,g131,g132,g133,g134,g135,g136,g137,g138,g139,g140,g141,g142,g143,g144,g145,g146,g147,g148,g149,g150,g151,g152,g153,g154,g155,g156,g157,g158,g159,g160,g161,g162,g163,g164,g165,g166,g167,g168,g169,g170,g171,g172,g173,g174,g175,g176,g177,g178,g179,g180,g181,g182,g183,g184,g185,g186,g187,g188,g189,g190,g191,g192,g193,g194,g195,g196,g197,g198,g199,g200
100,-18400,2.0210105774098768,997.95020373384136,222.82659358060627,672.18041006332169,350.68404129261239,216.49469467044653,135.26316373622319,812.99404592487645,111.59271962978399,387.26336350011701,602.13072729122462,115.03340543043409,156.94175128026507,290.9794373074003,66.017950613616762,111.05527132860708,527.75193762001982,708.11905226268436,90.744743172516195,421.07495761405323,798.86336529185223,311.47502251082307,871.00468709485483,581.4592629045012,262.29716383115101,848.63382934442882,1000,405.99516118621347,352.08693967646701,339.03981806592071,118.98180604196482,233.92158730530454,127.93885522518798,411.02681962572154,900.01619422076237,847.67916669832005,508.6253547130882,588.08710085397752,887.05458107671666,640.16643826274264,665.61813406213867,523.64762496220419,661.77015504787323,637.7552361750744,381.79758136380849,597.13060258499968,286.16280757849978,420.72060914257395,117.64481135971677,175.88996634791363,42.529446176426106,16.929242568834667,725.15218672016454,196.72412219853146,628.06132548750338,875.16589804714715,349.19797890969943,211.11379820375132,298.84673439567348,948.43695622773771,269.75734742551089,429.04999833499846,829.54849473720628,18.25082081711497,628.24856951166828,219.69893104127607,902.95552223386699,11.405528686399563,517.34185457838805,633.32987427022238,139.57006766497187,754.04898439993929,968.87610288975748,524.86965882467393,826.23363882671845,168.60415026197418,9.1005012012427358,803.5352982044634,296.27461945631455,777.90155730207778,570.09590199907848,798.52727405264773,40.06737695481651,40.398958477445149,184.6445380132686,711.38606314202559,680.72024471036059,387.33567645575249,762.8794699070354,454.89840816696562,825.99432621727101,76.176969782308419,778.90443749124336,12.187764914587376,339.27043777901008,814.60512491510235,466.66546512236971,712.42174380796075,587.00232170802769,193.00040715864216,183.65190035928828,-8.6500373311368079,-23.982784626968989,-38.795331644167767,-34.30352505145602,43.075267289364753,-68.109712986172525,-73.819272840688001,53.810821710025479,-26.717009840902787,-75.837463066036321,-84.265656884701698,61.591340949428471,-42.549041558964568,82.137543743160009,-50.372240835056211,-5.8939784007701448,-5.9711575584119512,64.54843432655835,-39.895615417300526,72.18485042518418,63.060623994033996,-42.712314737278014,-83.240848214917392,-30.178957513219032,60.422882853162989,-82.472927079019186,-26.909789742990437,40.678152499497081,-22.048511334097565,-16.726811463426106,-0.56369292633902324,64.811344565244781,72.455481601490703,56.347548407201103,3.5407318285653271,-17.325833719089335,29.003131862644697,82.915239489690123,80.530789354234486,-61.33824870982501,-80.522795048101329,46.261737742090382,5.002437481645468,-4.5863029121322185,-24.576852205124286,-56.723732605372561,-6.3027182979724472,16.193222098939991,-82.435210501027413,17.257030714340768,21.632961739588698,61.939559708012645,-8.2334347591191914,-70.090831227401253,-0.5752882614823418,21.268382745111342,-16.386296991952385,29.823898874481717,52.402673923999892,-81.204102910243364,65.636029221876242,-37.617995423074262,-51.301174456886415,34.562623122244425,33.888518533047623,-14.762534588106393,43.747813649797067,38.363770195636498,-68.624342464644826,-58.860513162796252,64.166080313512055,24.052186646926017,73.862933794435236,-82.068853338494549,5.0319988672583431,-8.5545282368512154,-54.489196896133947,-1.606288981601971,81.302897501790255,51.376631792564659,31.708192427348713,25.940912178614724,75.170517329480361,-51.552094823777239,37.513837981604304,-1.001888829180519,-45.502788402571653,69.501185818459945,-26.276494488344479,-70.342452913844866,-3.3312632257193124,-65.866966341447664,76.829780587413495,53.680671397022266,-61.641712333695537,-82.158849444739062,36.971320171436624,-9.6785021284615542,31.020659682299861,51.954025391861336
67200,-69800,2.022297883414097,45.041077868730326,3.1804939962990275,344.47235460588934,75.619913186215072,132.14941230399288,106.96780974244787,822.35879601048464,117.15196732216262,479.46626030596485,616.64024296182117,101.82905853316902,329.4761766192612,349.27513849700938,72.779628674644229,339.50143439244391,541.01825572433449,733.30484405367167,79.123016954245003,422.27822639248348,808.80273082036445,314.78710598417581,927.7464392128478,551.9193153850083,266.71876904749951,845.47301288486983,88.434130599687293,451.44376930717635,337.56566410906805,251.63261143687458,912.2190782532291,629.06550881671228,807.40836252240172,876.82456197915394,326.81687379142403,813.36569577170735,517.57034976450416,609.08906269460272,341.48613184283619,411.36456564756037,492.11709472157077,876.50948702425319,210.42554698797824,401.47850522600089,398.87285125474699,593.8770009107277,272.43676887989028,183.51160632169112,333.64689928702541,175.61327003534166,608.14129756030309,747.01247063450955,819.05164257595641,188.63870270035585,665.96570961836198,862.83664020020797,353.21666144713873,208.4896093324632,927.86189047783023,478.37039846963461,251.15594065233591,398.64989158011866,8.2882822016319793,850.66131922980753,669.8621687163253,861.88604252330845,904.06783261018495,954.27385098007392,534.06081988992855,636.70142858466204,141.98312523954127,747.18989764860407,896.1098835539218,458.77025529235817,858.0442802121421,154.11305479999871,277.56971338947955,817.69737871665166,156.88952200637883,767.09986687617209,576.98475392077671,799.43597716300974,318.57514625317901,318.20823276012976,157.98503418825385,780.58796648950045,672.3563517371656,388.65356560518137,791.03995578171907,463.20840461404828,827.6003683382562,83.318722849357911,742.39627261419878,1.4304386246340641,762.29142752173482,661.7257119254059,79.373578732142349,716.55237730971737,580.01267217299619,192.94858898886437,189.34207531439662,-31.338526263570152,-39.527077672131888,24.665752419909939,-34.050750297847863,41.730547417359766,-71.455451013752025,-81.445785423846999,47.476824905134691,28.228860313466743,-69.455340811042646,46.145080334752272,11.312858267984394,-43.826674754290302,21.458677964609763,-51.312349414359652,0.34420615497597401,-10.586691052770183,65.27545175308606,-33.471335892142164,31.945208447593615,16.65962071587586,12.83570604496331,-80.346065362797859,-53.942796605722137,29.592929003591415,-72.050934872566202,-27.153042239835287,-34.255813387661505,36.453740096526673,-17.064958093960076,-8.9682620980771688,60.242794392639439,72.004516956455163,7.722465076166948,-16.969468981061748,-19.311093445636747,29.014379948853183,83.575910122726839,85,-62.214373571057195,-45.702224930692083,44.937329276417692,9.5479208582177151,82.946821517232237,-23.024293171446672,-6.4042229715469752,-6.5594326329923884,16.499540608485624,-20.868977517015939,15.92121580944286,23.053657030975998,60.840332485792175,35.272860719671534,14.944732181798599,-1.1423222835574853,15.967310141410694,80.715210784787004,27.798954207353205,52.508612243586214,-72.563047523888571,61.388767189722174,-70.416328920373857,-52.980385025047653,84.802501259797168,-65.540341574899358,-68.28421543505263,40.614231648758782,-10.330303104014142,-68.626444371147286,-2.5945162167491489,66.763686441557212,-70.841821128142243,-13.238565029819775,-84.09756819662779,-0.0027944697727424082,-8.5016012398775,-37.310475642171198,-3.9955531197049869,78.967486106692064,5.2348733013860613,28.524159330354674,81.523062407346899,3.2477259117587947,40.421435469510755,37.128418933712958,-34.390322330745434,-27.263896856364791,36.156121693830357,-26.552625588615037,-74.694454464932718,-4.3852725535959856,-57.772322460464778,28.931914255015709,48.975089843297916,-60.60482120318872,-80.508574555853244,37.170227120662368,71.474773236757045,28.35123009363528,43.43677997442596
200,-24400,2.0208330963661258,999.99533480647256,222.82147235498945,686.3246723391685,347.37026553187519,209.24671260278376,135.26522506118152,812.94277404487104,109.40828662831952,384.11126047333829,602.13661432662855,118.59538263181557,279.28454969558851,295.43597324539195,267.27828889948688,110.73698761748327,527.74495120655911,708.03893619602343,98.17789181148683,388.95180051637652,1.7094616961121005,311.1998491896706,869.08336160500698,219.87951687549216,262.1434966619334,848.58656348030956,926.27011010406841,460.53032239666089,962.63536676705098,849.706825003414,121.52269829100157,246.54993741073295,129.12790934324852,419.35046598457126,882.30707217791246,846.91429726912133,555.3562578439404,368.72213309443646,344.75101530521528,427.33720108100368,666.49959451110362,524.02519710884212,660.68781091988205,645.54947158956895,381.37144234888848,598.22272572281236,286.07007468667564,178.88817799258831,312.52107958650004,148.44438663588198,187.09953353108756,35.991753416303482,702.79471030634693,193.28449439263969,628.06939724253709,875.52622086937356,349.04383274307867,210.13844010724628,297.99835364461779,513.74997823014496,274.55252319400444,434.65096590195378,828.94032443202116,3.8142346934937628,628.20924575316008,179.13051698199655,819.15718197580725,11.255041420471343,517.42051753176167,633.32183195341349,190.90872630640669,753.5867231868616,602.40991184247298,532.24011987271649,825.50246976332892,163.87793666796372,10.896704194026796,803.49288641324563,288.87579767750026,756.50394215833626,91.33087484282845,801.51354890000061,40.249245238408747,779.11965551998924,184.64398013649705,294.49167273405914,677.58808984861855,388.27957721578287,114.03629833705577,480.38278710639162,825.79243888638052,123.58676806605601,778.97424636734331,23.355309092347294,787.83293332387575,665.12220497783494,106.27508037887134,719.15462285966271,587.17060007991392,193.00987242809339,215.34847306425428,-11.419541934406721,-24.094779304761737,-34.153723566393566,-33.356536532588336,43.335578210320676,-68.151806200604852,-4.3185482482208073,53.809872403729983,-26.647474113948771,-75.89204112732159,-82.28590020933342,64.393194756992486,-42.431205928094421,84.763014368862414,-2.2005330733029993,-5.8865780883109231,-6.0848183491715808,64.815624452805025,72.038429965705888,33.178445425067281,62.791619468145612,-42.762493795761344,-71.170552435500355,-30.281221697313182,34.746612233984543,-82.456104609192209,-26.946942458403615,-31.162730404890713,37.168944942490455,-16.736634514041533,-0.31413603045046923,-14.733758554692578,72.437101652386616,50.234022649372172,5.2731693382687794,-17.601526445579353,29.200571248494729,84.201096469415688,85,-61.818064660048506,-55.119230947513003,46.187180012981869,5.0074008892949493,77.156868211623006,-26.59619786196507,-72.149688842267466,-5.7804825815103378,73.349291561290954,-84.759132899621761,17.467427342118455,-6.595862331970781,61.672259256869367,-8.8444988367725088,23.554843701671874,-3.9422894489023506,21.368505741281432,-15.678584667707216,31.564584448098159,52.406964006246213,-73.151503341936888,65.309936639956334,-57.95905635055621,-49.005361232835334,36.498297855551158,37.440156402037758,-12.769032617956622,44.587275251531388,40.725785390403381,-68.574460550218618,-59.807055903955742,62.222880267429218,24.889293510308477,67.540568733778372,-82.239119419873532,4.9231054346638983,-8.5186247844773053,-36.504228123003443,-1.9480669730529194,81.274692092749547,0.87960959306421316,31.703361955044983,80.174961694974698,-28.95068843653868,-78.158976381386267,38.639558334826987,-37.510464193642285,-45.016342412653259,71.797612248163489,-26.34750625066097,-74.545521712846138,-4.5450663293046416,26.221054434438329,30.031178801712521,49.592207716030074,-66.888880691707811,-82.166304484822334,37.153325317553929,-9.6905787273840076,31.030337244661446,51.939999939582222
17200,-64100,2.0029503199816774,933.86388085146939,3.6923978905115962,345.90903977769932,74.544611873312135,152.13229546877537,134.76084962682717,217.03985798218264,103.90273719931528,372.22934951986923,602.94532791001643,382.01559755636356,300.04535771868211,68.218675784176568,63.637996407552002,80.076226387009214,608.35513870726879,523.50071791862786,64.361568725817648,378.24035912776986,827.15496268616096,322.93209688582795,911.79327872010322,543.82825148665245,270.11212213906492,870.78661529257795,614.34150931074919,440.10019396154553,64.621201253872457,643.0698456321569,161.04242980870515,628.91250358777518,805.59178220192348,876.12752541960617,592.26486976736373,813.94692904365843,529.49601049235184,951.18440417174395,455.37520359225408,664.02326868297246,462.63226026014166,815.55967634276396,269.96628032325418,649.3378418706144,371.93412392163441,596.99525733282212,275.36307554496312,192.47376572623199,74.813309655151102,172.03514264000955,577.25960875917826,705.33506754170912,798.92306012574375,153.25805851216941,629.2239832752341,626.02901712254538,552.5204037685337,204.78785071359718,270.93582008344652,890.31573145724929,275.53416295956185,136.68422788241767,17.827704020050849,144.75688852847543,389.42502414857751,801.44792270821517,903.875845870685,74.840747420325073,487.87501436344473,646.08048829080928,139.68215122087219,20.65019732067725,928.39166754043742,520.71259148806337,827.50756804984837,169.39407782262094,300.88049071801549,799.99567645298339,123.64675278180337,764.4245468014318,589.2160124410558,799.48347442292607,310.4681508766671,175.64027483653922,645.1526659030643,752.71329993777215,680.96374610903626,956.20761131163999,85.528614551092232,481.77072500869781,841.51459431175647,131.51473819984363,724.55937267835372,76.144319818646807,386.38454402709351,660.92518709842989,142.02125882868745,723.47364187772746,565.94349947602018,204.56916998496192,199.409906390163,-31.343007997588821,-39.276101653726073,-23.198534408149136,-33.160160754578271,47.990920465135623,6.286742657037319,-80.647071421285048,-13.824360460670889,27.5709731450508,-75.093631325800743,52.351237317878294,8.1429992968361589,-43.821949085075353,21.648259606124824,-0.53834467763114091,-6.1866134755306463,-10.625833123609798,65.303301926934239,-32.932973894145135,29.048685009769837,74.659163380100992,-43.505907480892461,46.395993049644773,-26.699358071584946,29.065399190123163,-68.784134178507713,-27.277691050508242,39.618325972011284,35.893811754782583,-17.098085511173998,-3.9280261811712265,59.578472235110631,73.932509610270813,58.757597022936878,3.4520300884055972,-17.657402306030772,29.021766032402894,84.935375524994484,-29.150258680325244,-60.672244989221809,-41.164759866142902,44.965142730201364,9.3751989849728776,-5.7563942091314146,-46.757401239577909,-52.406860215321004,-7.8403509150724622,27.886181249148422,-17.319511101301817,17.211907909381171,-22.358919123936548,60.974127701708916,35.971912085786578,-84.493370576377856,-1.3928318073885742,15.962536389306717,80.479372362285133,23.73367384662701,52.08967494687824,56.23242838025503,-18.196883185475368,-15.973411193236801,-52.83073163079883,84.462729833507979,-71.209983003091253,-69.733195110645212,-20.64226659160909,36.256866908794613,-68.625868926193846,-8.5817306368855917,47.155978994284609,27.328679050014305,-18.653785242554619,-83.984540463163825,0.089255933085029326,-9.6877487973349918,-37.045504551441859,14.853060073537169,84.779200466810806,-2.6699443169744845,29.863577133657571,83.171497252719774,74.696449976212804,48.990969958354135,38.679280629067186,-7.8303865814515241,-26.009867614437304,65.321519864746804,-24.900840237495668,17.879555399554068,-6.7597924556774993,23.230552831784784,78.533651311482373,48.880254014965367,-47.305484542768923,-81.116842468921163,37.186293091510429,-8.1348000073031894,29.50147826239759,49.176190092703791
4500,-45900,2.0031944652680371,953.35872672590574,174.66280364054921,660.3745440488924,67.259317161655829,276.49201586864251,155.58829713829616,812.03008430990621,330.96444389486317,368.90462925861368,604.43109655694241,362.25392446081128,277.26997372269125,335.39024646848554,619.45688595159697,84.441180194440818,492.00618864771423,719.52102320899155,458.25192605065854,386.51958690460447,804.84374756456862,530.44414936438932,922.04933587622361,136.53620759568611,261.89921845355536,846.77698872424025,93.538866671269744,455.18798794636882,856.48275595326572,837.29629397884742,822.08976844257904,629.90450445556087,756.77574740324474,960.12999923945165,359.71504468617172,822.21078333455239,574.59316062175321,609.82292045355177,422.14503667170123,427.69396600281277,506.52254532125352,843.05946770277251,681.14958583132795,619.43643767782783,770.33424857549869,597.707671833718,275.3069264551014,207.26598790779508,117.3454642542391,165.21593096428222,85.906097094338747,43.490739268298157,213.9647457325807,191.29930495855371,625.63393484720712,617.41318923796939,577.61859825593388,206.42576429275957,19.126026725226268,467.77971443937838,265.6670644871906,714.09221718596939,961.02938891907957,681.68154403259859,645.35180836509926,79.285558925207567,911.43610998424253,902.8951263108097,517.03610551506461,666.43641854588736,168.95356223820943,735.24876266456977,39.002625386364258,460.38573337942228,811.27258611577338,552.42921357886621,259.83224369342889,859.27448978942789,314.5726772528385,653.86639146135144,38.486327668918605,800.61339976920385,42.257183268585095,765.41477662493469,197.02870727774678,727.49699324761434,677.36462673875008,384.34766510483149,736.19780090152346,489.98999707882166,827.20258204001345,463.42860377727021,737.82065815194915,95.263011184690868,798.95561919926809,661.45336084038343,785.42244594493332,713.10036786775652,576.81160139295162,189.73586655220635,39.793884982917369,-21.737878834917243,-39.877629596744654,26.299589284496108,-35.174910935449233,41.643596928456731,-57.241640601131856,19.892627477289508,51.732078193534868,28.180083628562947,-77.038432555486864,-61.616986103131552,76.377187850979396,-42.321107793240053,24.409868433190066,1.6056236352424875,-60.971313927490442,34.000043470693107,64.836863100552335,71.645731754448235,-75.441518088620015,65.00184934863816,-39.159393276254448,-70.886770193713119,-56.167127147115153,27.69079460208917,-80.294659240512189,46.174649718330819,41.354185841105405,-25.714918546389686,-17.219949741345136,-2.0359369765250812,-14.937121914973993,72.796301883617843,50.637172650594721,-76.692267060770519,16.507812319170153,-8.4093386192217512,82.817536719847467,80.367209261552603,-65.756903314606063,-51.966594018774146,45.463457496356064,-0.25451516407390606,85,-28.171098615781261,-9.8467281163998148,-9.3776152887704782,32.157964753144213,-13.3538492367851,14.8041970995596,-5.5571896070885982,57.849490372177669,34.520994329258109,-69.416638218465621,13.98959698790809,20.913685892189832,-27.723546848400382,23.877466756077983,52.418753628852208,-82.064843562301135,51.69730079554413,-59.8701146130052,-49.678346495696935,31.975882851727285,41.600873277012106,-16.280671783491968,36.600059003502167,38.583561279263321,-68.575070799094078,1.4449343603706701,58.608148579969345,-34.519770136361188,67.129952640267121,-82.045355329853237,-1.0578749115181925,-15.827985675951881,-35.480181056903078,13.281653742128142,80.353789126976778,32.340099123775353,31.487499618255843,77.07905776859765,57.068027764019796,51.305836165305742,39.409172788591675,-35.651983547259661,-27.474015159502525,64.51711005195925,-28.432770671592138,-77.985048476238518,-4.9374124226167586,-62.941669031813802,85,49.648989728889127,83.162395983815586,-75.94858608664498,36.808551490412654,84.774832797302139,-29.964702536241131,46.276807434593977
5700,-58800,2.0606891523327606,999.76322147132157,171.73192388839522,689.05202234872331,66.816129390289575,185.81722453735102,135.49121711643346,809.45319333856162,337.71912313149079,472.92071337854298,604.31328227302788,367.89130879812075,102.85644309607987,7.1995417419917658,666.52075314040917,79.611316486487041,515.31917933626175,702.99641692307546,87.412514259893811,386.70851039396638,512.6475183694854,552.14608145234399,917.98640508509425,582.36552101677239,267.4863186353835,872.16839411450371,888.99544542073954,105.97748262975503,852.97359190037173,686.54002613616217,974.50876824440695,647.39884730928577,49.672943404821879,126.62920680032958,326.83382367768081,809.55520913513999,975.49933597084373,894.36952776783357,493.54360244985861,460.58000590944977,541.68927951173714,488.02242754438987,689.2647027296648,383.92033427946626,366.77697947027457,598.30273127791042,392.63933888773141,209.9765586460957,114.73122875476845,380.29490355798566,560.77989803699825,51.098378196298832,763.9084494554952,192.92406221183128,627.65638187146294,404.07718916828907,360.31077842037246,211.2755087622609,914.04077719151405,920.92510109383466,295.39470714762427,712.28956557108245,945.71786715031533,603.72780578642607,653.16594214429153,56.069947753668366,828.10178803537633,911.41021556974965,489.04106691845442,778.33268325491554,138.36499482323927,735.69085797249056,944.16248916213374,533.08440535580064,812.14868873830574,552.94536163045404,260.38966292502408,821.81916312639135,322.49018814830538,761.35630602683636,80.800902920954229,800.65071671521048,38.409673056387931,289.82558689061455,188.89932218267256,747.72483697766381,677.16597285286639,384.89442290747371,744.35862214636336,480.30573434997353,825.38045101099351,94.142596204285326,750.33815003739846,13.339091042726047,379.90551995600538,807.66964984359709,123.3256446734766,712.88909989329125,587.72619634528439,192.7274786263111,53.773894987630953,-29.231855878899488,-22.736245769948731,-34.021540627625697,-34.084233809988127,41.770918098528114,-64.650684666175366,24.720465921443413,55.017075539977689,27.464361543186765,-77.344611092490027,59.34226531687483,62.822818204383076,-42.440486620852361,21.677160560744916,-49.926720335315053,-62.036714525357226,35.680759048053055,64.851730535005657,71.502554878567864,-63.379454431630904,65.724538191503854,10.144303668651251,-84.745591535500978,-26.637605180483639,29.545030454294722,-80.412143423922956,-26.775076600707703,38.367240055247294,-28.532756384382843,-17.088405433518574,-0.1510940861824282,64.679265673982002,72.097492989806057,52.622553134316604,-17.154373602381177,-16.005985073518556,-7.7200805554624452,82.874300114463693,80.588708404666974,-61.748393502619962,-79.723688412680133,43.450039482158317,4.6510199695610819,82.135382736233765,-23.44638679308197,-8.7958335765923898,53.662198320265396,25.18784466355044,-13.03275961108093,15.225365525772993,-6.7407767128738758,57.734088244988314,34.888841758241796,-69.479442993704978,13.030357558741564,16.405600246545628,-16.2278366113365,-17.723150593404355,52.455309222468664,-82.076226445285172,-17.428925681250089,-35.261875332478638,-49.145155655041478,36.302422481696325,37.215993277764262,-15.631181484612245,40.720888695737131,-6.7309303658877937,-68.620191599838108,2.3572889023162169,-16.322679515907261,-37.683391505373002,74.146119020595137,-81.968727385754804,5.1625151052302041,-15.924144777078405,-35.645648968635648,-3.7127441769362317,80.323861356874417,31.239795485372117,30.524277482449861,85,-2.7244075859236707,45.405467406154138,37.390351477385906,-36.370233536215025,-27.318876742420933,65.663768536519058,-28.598867066334613,-70.197320588853742,-7.0335478757210037,-65.240914218703509,29.017681612152348,51.316398318175231,-54.873232504758022,-80.971819025931921,36.790905201277759,35.626456787114165,27.331895084867394,55.001768638733225
1300,-43800,2.0592438025889646,999.76829880042271,171.86683667300034,679.43283178447189,66.758509706408532,209.19494664552886,156.1926157233346,809.65425208861006,126.92412062775901,477.55999186276557,604.4183418579953,362.54051194362245,273.95443431637403,324.06388816450925,658.9399141876587,79.532996915902999,509.64081550780469,706.71124763505827,579.66880160747746,386.72677468826316,798.19701312350037,548.38915339125015,900.86946999290637,579.6436208424675,261.90191330295846,872.00286478690259,85.146450257926347,106.94723129490406,852.95508266939089,832.35050244797367,76.675521201193277,620.46784988220361,216.39971625465142,124.53628967453163,326.42419503534722,559.24262346019987,992.44931990323153,907.13719652657699,418.40421623953017,460.27888955240689,513.64685320528247,488.32956283654227,673.7897660604109,378.99352362349038,366.92854048158279,598.34373684828427,272.07045798475167,209.68057172353795,114.65820652077942,174.80736574860714,570.59868419155237,42.635060740531458,255.44430671359206,195.90458542227796,627.80666227466611,627.8677061419628,347.36367469971242,491.034366841924,401.37817492944811,907.55728562607999,297.56953059132337,705.72549618234109,937.983808448937,26.08174675497045,654.53497742822401,48.753008694042364,911.2088371826369,902.40748829166057,489.42578886657594,778.16381539832037,138.35789539206499,735.69176965585143,968.69329097348941,469.87166509748658,834.15057167675423,553.07587438903749,260.36595310473717,821.798112982014,311.63156761362706,756.86306129563377,73.880249851686159,800.63203431852173,46.248165002915862,292.1564959822071,191.19714088545254,751.07135926489241,677.27887103603996,384.91665700890366,749.8006361923326,457.44161937185561,827.21591045479602,460.25765478091182,741.36935864942291,13.251677331394278,798.69188218374268,804.86943721745274,463.28169484391719,712.05036049505077,579.04333311748883,192.88453830727943,53.790253106982249,-21.127862079864375,-22.341206237688592,-33.700378197234222,-34.063560515841885,50.345146669242233,-65.028428964462748,22.875123518880407,55.01756430512215,28.127591842856503,-77.364590702753475,-61.402935391421131,62.731025094481062,-42.344642098680097,21.639615261438564,-49.615361744580774,-62.489004871153966,35.799953779792695,64.858188362789363,71.43756927090844,-71.359078072140022,27.009372607921435,10.058328323570731,-84.918046034630152,-26.632971108097049,28.559234081390851,-80.312732749287093,-26.063167874109048,38.705063901328479,-25.45353433272896,-17.178595412394127,-0.11430324762531954,59.195236356915323,75.075498996103292,-31.6782802065757,-74.715873950308236,-15.835885933772852,29.048419461852326,82.875010401464323,80.592586981789736,-65.707819878110897,-79.781821448902363,-0.83620544396115559,4.9352924018619975,83.374496404900356,-24.86462539841413,-8.799969923446735,53.625887847167633,25.190374388121459,-12.947870529966215,14.829185789548985,-6.5856040543418146,57.784483807151048,34.846263019372763,-69.497920681579657,12.094131792014437,20.920118830847958,-26.61584513923583,-18.037388913732634,52.202491371070593,-82.082570100258764,-17.506725686118418,-38.301858455741908,-49.132197180416746,38.577318142378253,45.48753628332755,-15.652244896285245,39.616832494350575,38.525009245671129,-68.618124091978217,-0.82866310179690883,62.893346193842753,-37.522307700323751,72.011537928261589,-81.978631297282874,5.1522491866833802,-15.921476062712225,-35.639381505905405,-1.9062258243797385,80.3309962685247,32.438839181748513,31.480749581166922,84.077296683204906,-2.2380184234306193,51.278089537540119,37.545979829267537,-36.331416744280183,-27.303166261324417,65.848557308054765,-28.588026498091203,-70.21306255863783,-7.0714227546060622,-65.232988634252877,29.009907024103303,53.801355025612175,82.624627827937161,-81.703595311548838,36.798822807238963,-46.202685282638477,-29.937165516555293,46.44029020593274
